O107 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 513,18; 2933,257;   59,961; 6114,379;47,45784
 513,77; 2920,190;   42,257; 6171,797;46,95187
 514,35; 2925,961;   37,763; 6190,255;46,94355
 514,94; 2962,259;   58,662; 6323,517;46,34739
 515,52; 2966,923;   48,166; 6358,342;46,25476
 516,11; 3011,918;   80,665; 6474,047;45,84824
 516,69; 2926,349;   41,959; 6446,727;45,03505
 517,28; 2971,794;   83,358; 6541,973;44,72223
 517,87; 2944,893;   45,558; 6604,054;44,20733
 518,45; 2938,395;   74,858; 6626,192;43,70922
 519,04; 2962,147;   54,258; 6707,970;43,70325
 519,62; 2951,611;   55,863; 6774,114;43,10271
 520,21; 2935,573;   24,466; 6828,002;42,78815
 520,79; 2984,529;   52,068; 7000,875;42,20093
 521,38; 2944,404;   52,960; 6995,363;41,64903
 521,97; 2994,681;   43,068; 7141,554;41,58088
 522,55; 2982,197;   67,759; 7195,230;40,89022
 523,14; 2984,248;   26,759; 7180,289;41,34307
 523,72; 3056,254;   77,561; 7383,422;40,77129
 524,31; 3088,868;   71,665; 7406,107;41,13747
 524,89; 3121,079;   48,468; 7526,815;41,08677
 525,48; 3186,725;   21,666; 7603,580;41,74485
 526,06; 3279,217;   56,264; 7633,128;42,53676
 526,65; 3397,288;   72,370; 7803,105;43,00908
 527,23; 3444,610;   46,262; 7840,596;43,60024
 527,82; 3633,277;   37,967; 7905,978;45,69528
 528,41; 3748,274;   67,366; 8041,021;46,16338
 528,99; 3902,619;   66,365; 8108,167;47,70391
 529,58; 4009,360;   42,562; 8168,736;48,81507
 530,16; 4138,057;   49,461; 8315,379;49,46330
 530,75; 4309,966;   73,964; 8417,069;50,77249
 531,33; 4321,325;   45,566; 8440,980;50,92969
 531,92; 4430,603;   48,560; 8567,344;51,43977
 532,50; 4590,687;   87,770; 8706,468;52,24590
 533,09; 4659,821;   65,665; 8807,204;52,55545
 533,67; 4683,696;   63,458; 8952,011;51,97964
 534,26; 4722,951;   65,760; 9007,665;52,08276
 534,84; 4771,556;   68,461; 9127,061;51,91857
 535,42; 4863,667;   61,564; 9205,969;52,51411
 536,01; 4900,511;   79,263; 9330,215;52,11624
 536,59; 4908,873;   43,366; 9482,202;51,54774
 537,18; 4982,701;   77,360; 9568,605;51,68279
 537,76; 5041,893;   56,972; 9764,700;51,35003
 538,35; 5080,530;   59,368; 9892,694;51,06270
 538,93; 5129,517;   72,664; 9941,828;51,23892
 539,52; 5190,288;   57,370;10111,405;51,05331
 540,10; 5246,885;   63,269;10309,029;50,59279
 540,69; 5300,914;   68,763;10444,071;50,42887
 541,27; 5334,859;   58,262;10514,917;50,46161
 541,85; 5413,272;   47,366;10658,783;50,56729
 542,44; 5420,152;   56,460;10765,484;50,08572
 543,02; 5533,484;   80,369;10952,729;50,15576
 543,61; 5613,426;   77,067;11102,218;50,21572
 544,19; 5594,922;   55,066;11264,023;49,42347
 544,78; 5700,124;   62,766;11296,562;50,18213
 545,36; 5775,184;   77,469;11521,011;49,78978
 545,94; 5735,066;   54,564;11563,069;49,35917
 546,53; 5832,692;   52,771;11724,882;49,51907
 547,11; 5961,981;   90,668;11879,873;49,80245
 547,70; 5931,201;   75,860;11954,706;49,29217
 548,28; 5972,619;   47,965;12093,066;49,18725
 548,86; 6056,519;   81,365;12327,767;48,79110
 549,45; 6064,381;   33,768;12364,953;48,90538
 550,03; 6152,027;   76,467;12507,537;48,87399
 550,62; 6261,823;   63,566;12662,842;49,19534
 551,20; 6327,526;   61,467;12808,418;49,15732
 551,78; 6336,366;   61,164;12952,850;48,67635
 552,37; 6408,466;   55,864;13112,469;48,65432
 552,95; 6484,218;   56,765;13214,547;48,84906
 553,54; 6529,869;   49,965;13393,207;48,56319
 554,12; 6595,878;   67,167;13498,797;48,60699
 554,70; 6729,882;   67,568;13736,973;48,73887
 555,29; 6770,820;   61,965;13856,285;48,63491
 555,87; 6807,688;   60,170;13987,786;48,44704
 556,45; 6823,608;   57,162;14154,058;47,99955
 557,04; 6896,226;   43,667;14376,600;47,80989
 557,62; 7016,726;   68,867;14525,499;48,06001
 558,20; 7081,143;   42,671;14799,940;47,69494
 558,79; 7163,629;  100,368;14905,875;47,70699
 559,37; 7181,426;   49,867;15000,418;47,70098
 559,95; 7257,083;   46,669;15169,691;47,67839
 560,54; 7284,531;   71,768;15324,613;47,28798
 561,12; 7353,724;   50,866;15485,562;47,31456
 561,70; 7390,433;   50,369;15679,551;46,96384
 562,29; 7528,430;   61,768;15810,994;47,40971
 562,87; 7580,381;   73,168;16023,953;47,06485
 563,45; 7629,181;   71,068;16194,754;46,87584
 564,04; 7603,311;   54,362;16227,195;46,67672
 564,62; 7755,432;   37,769;16438,332;47,05731
 565,20; 7779,107;   59,962;16715,838;46,34488
 565,78; 7837,469;   70,765;16797,326;46,43336
 566,37; 7913,972;   71,066;17011,283;46,29755
 566,95; 7968,885;   52,969;17124,330;46,36956
 567,53; 8100,708;   67,262;17308,857;46,59341
 568,12; 8022,419;   62,265;17367,766;45,99783
 568,70; 8191,268;   85,264;17565,889;46,37136
 569,28; 8211,533;   61,069;17745,252;46,08901
 569,86; 8300,376;   67,767;17910,758;46,13918
 570,45; 8382,835;   78,569;18124,689;46,01690
 571,03; 8385,758;   53,962;18259,898;45,76417
 571,61; 8526,189;   46,571;18424,824;46,13942
 572,19; 8574,662;   54,263;18395,773;46,45419
 572,78; 8613,129;   70,668;18668,975;45,93139
 573,36; 8728,467;   84,264;18797,668;46,19257
 573,94; 8762,466;   44,064;18892,750;46,25469
 574,52; 8868,999;   54,559;19030,768;46,44995
 575,11; 8855,564;   37,264;19159,830;46,11463
 575,69; 8943,524;   53,566;19268,680;46,26545
 576,27; 8979,104;   47,161;19391,381;46,17371
 576,85; 9069,167;   43,264;19549,668;46,27149
 577,44; 9109,608;   30,262;19814,158;45,89261
 578,02; 9133,200;   32,159;19753,887;46,14728
 578,60; 9272,615;   50,464;20073,791;46,05704
 579,18; 9291,813;   51,963;20160,752;45,94931
 579,76; 9376,717;   40,264;20300,129;46,08349
 580,35; 9421,436;   60,170;20436,707;45,94140
 580,93; 9495,828;   59,667;20641,557;45,84691
 581,51; 9524,086;   24,770;20697,168;45,95169
 582,09; 9522,961;   58,663;20755,756;45,72767
 582,67; 9609,227;   49,567;20971,318;45,69244
 583,26; 9674,031;   28,568;21227,014;45,50080
 583,84; 9745,216;   14,164;21413,709;45,47317
 584,42; 9737,268;   48,064;21513,287;45,13908
 585,00; 9875,925;   81,366;21772,180;45,15533
 585,58; 9899,626;   25,167;21912,299;45,11536
 586,17; 9937,154;   46,761;21948,521;45,15798
 586,75; 9938,073;    6,666;22026,902;45,10127
 587,33;10007,577;   47,767;22191,678;44,97765
 587,91;10034,373;   74,866;22390,201;44,63078
 588,49; 9967,809;   63,962;22349,758;44,44018
 589,07;10027,179;   45,468;22403,215;44,64542
 589,65; 9953,675;   28,267;22444,439;44,27789
 590,24; 9909,858;   42,562;22447,799;44,04014
 590,82; 9858,056;   28,261;22484,160;43,77377
 591,40; 9878,716;   41,464;22520,209;43,76246
 591,98; 9865,050;   45,759;22558,227;43,61712
 592,56; 9864,556;   61,161;22699,961;43,30351
 593,14; 9703,949;   43,359;22728,928;42,58474
 593,72; 9750,769;   29,765;22889,107;42,52530
 594,30; 9534,100;   36,759;22797,486;41,72688
 594,89; 9470,817;   41,364;22862,428;41,31908
 595,47; 9357,055;   38,961;22922,623;40,71942
 596,05; 9215,426;   30,267;23003,799;39,98148
 596,63; 9028,226;   31,167;23056,199;39,07512
 597,21; 8864,822;   36,766;23145,441;38,20235
 597,79; 8568,075;   35,467;23166,039;36,88888
 598,37; 8336,386;   36,669;23222,748;35,79612
 598,95; 8124,173;   50,766;23305,301;34,71756
 599,53; 7833,891;   46,757;23207,996;33,62140
 600,11; 7711,718;   48,665;23341,947;32,89812
 600,70; 7501,664;   57,363;23315,111;32,00783
 601,28; 7356,216;   38,564;23424,809;31,29041
 601,86; 7366,673;   61,766;23355,102;31,36050
 602,44; 7344,356;   23,661;23449,660;31,25030
 603,02; 7491,087;   38,656;23576,521;31,66146
 603,60; 7692,745;   54,858;23663,232;32,35245
 604,18; 7858,112;   69,263;23594,734;33,10815
 604,76; 8010,661;   59,263;23642,154;33,71681
 605,34; 8300,771;   27,565;23530,764;35,20034
 605,92; 8469,707;   59,561;23453,719;35,94977
 606,50; 8546,758;   17,662;23498,998;36,32287
 607,08; 8746,024;   31,666;23394,881;37,29948
 607,66; 8937,223;   39,266;23561,643;37,82763
 608,24; 8985,976;   46,067;23522,059;38,08107
 608,82; 9049,965;   26,164;23532,031;38,38957
 609,40; 9016,674;   46,466;23471,021;38,29404
 609,98; 8993,817;   18,864;23505,928;38,21233
 610,56; 8980,504;   43,861;23497,662;38,10318
 611,14; 8857,220;   30,765;23481,086;37,63895
 611,72; 8799,719;   42,665;23572,467;37,21686
 612,30; 8712,410;   24,962;23468,496;37,05690
 612,88; 8663,697;   60,659;23517,730;36,67567
 613,46; 8553,758;   21,862;23505,697;36,33093
 614,04; 8417,582;   30,068;23461,873;35,79542
 614,62; 8357,705;   41,561;23489,982;35,46569
 615,20; 8226,379;   52,768;23402,416;35,00529
 615,78; 8100,484;   25,569;23463,430;34,45244
 616,36; 8007,166;   41,364;23400,150;34,10195
 616,94; 7864,323;    7,666;23272,242;33,77090
 617,52; 7826,229;   24,067;23373,656;33,41455
 618,10; 7782,249;   63,559;23336,107;33,16650
 618,68; 7739,172;   17,966;23253,184;33,23062
 619,26; 7681,780;   39,268;23398,834;32,71684
 619,84; 7608,813;   18,963;23277,133;32,63305
 620,42; 7554,168;   31,165;23313,506;32,31206
 621,00; 7477,269;   28,865;23209,607;32,13186
 621,58; 7419,301;   38,760;23216,406;31,84336
 622,16; 7460,839;   49,270;23335,164;31,82858
 622,74; 7411,623;   47,066;23327,742;31,63377
 623,32; 7335,022;   42,166;23291,223;31,36840
 623,90; 7373,640;   66,971;23311,484;31,43395
 624,48; 7294,558;   32,662;23196,598;31,35001
 625,05; 7333,458;   34,562;23105,098;31,63731
 625,63; 7353,158;   52,962;23188,799;31,55363
 626,21; 7330,910;   38,262;23117,596;31,59817
 626,79; 7427,926;   53,967;23219,719;31,83130
 627,37; 7407,959;   28,162;23090,717;31,99904
 627,95; 7458,879;   72,768;23200,215;31,93656
 628,53; 7457,568;   49,365;23176,607;32,03237
 629,11; 7523,498;   48,259;23043,449;32,50784
 629,69; 7601,232;   53,369;23256,932;32,52890
 630,27; 7692,313;   80,763;23105,434;33,05823
 630,84; 7728,358;   43,862;23021,197;33,44381
 631,42; 7803,128;   54,367;23319,656;33,30610
 632,00; 7775,699;   45,459;23125,768;33,49279
 632,58; 7836,614;   50,263;23105,172;33,77307
 633,16; 7828,888;   49,870;23096,906;33,75279
 633,74; 7810,368;   56,264;23018,488;33,76896
 634,32; 7779,655;   45,661;23007,842;33,68145
 634,90; 7840,738;   51,970;23195,746;33,65383
 635,47; 7703,803;   38,860;23035,645;33,33050
 636,05; 7649,855;   37,461;22989,342;33,16675
 636,63; 7674,668;   45,965;23104,807;33,08364
 637,21; 7628,517;   67,464;23150,529;32,75584
 637,79; 7620,521;   71,465;23192,904;32,64959
 638,37; 7465,885;   54,055;23070,883;32,20179
 638,94; 7440,820;   33,265;23100,686;32,11263
 639,52; 7407,420;   41,665;23195,285;31,81254
 640,10; 7369,985;   64,264;23215,900;31,55596
 640,68; 7328,536;   54,164;23175,334;31,46195
 641,26; 7239,286;   35,864;23250,268;31,02997
 641,84; 7195,937;   39,164;23235,002;30,85369
 642,41; 7150,888;   28,264;23192,936;30,74779
 642,99; 7177,938;   48,464;23145,568;30,86740
 643,57; 7209,189;   22,064;23158,402;31,06423
 644,15; 7173,140;   27,064;23178,035;30,86728
 644,73; 7243,291;   37,564;23277,568;31,00570
 645,30; 7307,341;   55,264;23230,303;31,29262
 645,88; 7312,892;   44,964;23362,635;31,16918
 646,46; 7375,143;   59,264;23447,568;31,28007
 647,04; 7393,093;   51,864;23367,902;31,48575
 647,61; 7444,644;   46,564;23396,336;31,68374
 648,19; 7430,794;   61,664;23433,369;31,53014
 648,77; 7480,845;   26,264;23442,002;31,83577
 649,35; 7527,496;   51,064;23590,137;31,76179
 649,92; 7544,347;   42,464;23596,070;31,85025
 650,50; 7533,998;   30,064;23551,104;31,90307
 651,08; 7558,448;   39,964;23450,537;32,11576
 651,66; 7507,299;   21,864;23534,770;31,83543
 652,23; 7564,149;   39,064;23561,004;31,99177
 652,81; 7598,200;   36,464;23644,137;32,03084
 653,39; 7615,551;   56,164;23647,170;32,04351
 653,97; 7621,501;   37,065;23882,504;31,80666
 654,54; 7573,752;   23,565;23823,137;31,72405
 655,12; 7573,003;   30,965;23831,971;31,68790
 655,70; 7703,354;   42,065;23962,805;32,02781
 656,28; 7655,604;   32,765;23947,037;31,87569
 656,85; 7633,855;   44,065;24051,070;31,61490
 657,43; 7644,605;   -1,035;23831,305;32,08095
 658,01; 7736,256;   21,465;24078,539;32,06870
 658,58; 7836,307;   55,165;24234,371;32,18113
 659,16; 7819,658;   51,965;24154,105;32,22823
 659,74; 7794,808;   59,465;24338,039;31,86078
 660,32; 7934,259;   71,665;24327,672;32,41504
 660,89; 7926,810;   34,265;24347,305;32,46219
 661,47; 7958,960;   51,665;24464,939;32,38933
 662,05; 7958,911;   25,365;24587,373;32,30007
 662,62; 8063,062;   59,665;24584,006;32,63450
 663,20; 8155,313;   80,665;24740,139;32,74461
 663,78; 8165,763;   47,965;24902,773;32,66088
 664,35; 8192,414;   52,465;24921,006;32,73191
 664,93; 8245,864;   64,465;25123,539;32,64845
 665,51; 8242,115;   49,565;25170,973;32,61183
 666,08; 8293,866;   30,165;25185,707;32,85042
 666,66; 8362,417;   47,465;25667,539;32,45483
 667,23; 8392,067;   51,765;25732,773;32,47654
 667,81; 8445,418;   65,865;25889,307;32,44940
 668,39; 8494,868;   43,265;26047,141;32,50132
 668,96; 8528,119;   54,665;26309,074;32,27440
 669,54; 8558,170;   38,765;26408,408;32,30762
 670,12; 8680,221;   51,165;26808,740;32,24902
 670,69; 8775,271;   64,165;26950,674;32,39954
 671,27; 8840,122;   25,565;27096,008;32,56155
 671,84; 8819,373;   40,665;27105,240;32,43616
 672,42; 8957,123;   66,265;27253,875;32,70187
 673,00; 9033,574;   57,165;27531,408;32,67209
 673,57; 9001,225;   59,965;27276,441;32,85238
 674,15; 9193,676;   64,065;27613,475;33,13904
 674,72; 9171,626;   58,565;27536,209;33,16536
 675,30; 9236,277;   69,466;27513,541;33,40179
 675,88; 9337,228;   36,266;27573,176;33,77635
 676,45; 9410,179;   59,466;27677,309;33,85751
 677,03; 9439,929;   67,866;27525,043;34,13338
 677,60; 9466,979;   41,466;27770,576;33,99140
 678,18; 9569,431;   59,466;27877,510;34,18632
 678,76; 9617,381;   40,766;27809,143;34,48749
 679,33; 9656,531;   57,666;27813,176;34,58364
 679,91; 9683,782;   44,266;27813,311;34,71317
 680,48; 9622,633;   28,766;27740,242;34,62056
 681,06; 9704,184;   50,866;27735,176;34,86927
 681,63; 9697,435;   37,566;27736,209;34,87488
 682,21; 9771,785;   67,966;27797,543;34,99447
 682,78; 9710,436;   20,566;27459,576;35,31421
 683,36; 9673,486;   46,966;27565,510;34,98194
 683,93; 9666,938;   30,466;27450,645;35,14372
 684,51; 9627,988;   26,166;27477,277;34,97790
 685,08; 9749,139;   38,966;27733,711;35,06143
 685,66; 9720,989;   53,066;27694,045;34,97678
 686,24; 9728,040;   33,766;27796,578;34,91820
 686,81; 9848,190;   57,666;27899,910;35,16428
 687,39; 9840,142;   38,866;27807,844;35,29577
 687,96; 9849,392;   54,166;27850,479;35,23930
 688,54; 9915,743;   30,866;27984,811;35,36130
 689,11; 9975,993;   26,966;28043,545;35,51121
 689,69;10095,344;   29,666;28019,279;35,96219
 690,26;10220,895;   59,466;28289,313;35,99534
 690,84;10220,046;   50,066;28239,846;36,07683
 691,41;10313,296;   35,966;28403,879;36,22871
 691,98;10341,247;   31,466;28427,912;36,30659
 692,56;10479,697;   32,866;28437,445;36,77869
 693,13;10580,448;   64,866;28655,080;36,78035
 693,71;10602,099;   24,466;28657,912;36,94153
 694,28;10764,350;   41,966;28715,945;37,39412
 694,86;10758,700;   47,266;28928,879;37,08738
 695,43;10870,251;   61,366;29100,912;37,22126
 696,01;11022,901;   36,266;29145,547;37,74272
 696,58;11002,252;   42,167;29083,879;37,73912
 697,16;11096,103;   38,067;29126,414;38,01535
 697,73;11155,054;   63,467;29338,246;37,88786
 698,30;11167,904;   51,867;29223,980;38,10501
 698,88;11241,955;   40,467;29558,613;37,94780
 699,45;11332,006;   35,367;29765,848;37,99683
 700,03;11422,557;   56,067;29750,980;38,27757
 700,60;11469,607;   56,267;29850,613;38,30707
 701,18;11466,258;   61,867;29963,947;38,13912
 701,75;11558,608;   74,367;30094,682;38,25490
 702,32;11439,560;   50,367;29901,914;38,15277
 702,90;11549,410;   52,467;30254,148;38,06723
 703,47;11676,360;   51,367;30428,881;38,26842
 704,05;11671,711;   67,767;30546,715;38,07200
 704,62;11666,162;   39,867;30587,848;38,05913
 705,19;11789,713;   43,667;30586,982;38,45701
 705,77;11858,863;   29,967;30618,314;38,67125
 706,34;12011,414;   61,667;30627,049;39,09569
 706,91;12006,864;   46,367;30673,883;39,05148
 707,49;12122,915;   57,267;30976,316;39,02335
 708,06;12228,066;   66,367;31089,049;39,20260
 708,64;12226,316;   25,767;31093,582;39,27070
 709,21;12335,968;   58,167;31179,316;39,45163
 709,78;12431,118;   41,367;31281,150;39,66017
 710,36;12654,669;   61,667;31419,684;40,15880
 710,93;12750,819;   50,567;31562,416;40,30310
 711,50;12793,870;   44,467;31506,049;40,52372
 712,08;12956,421;   76,567;31925,383;40,44060
 712,65;12924,571;   73,667;31775,916;40,53625
 713,22;12978,422;   69,067;31900,250;40,55569
 713,80;13067,073;   84,167;31966,883;40,72083
 714,37;13071,724;   55,767;31827,018;40,96772
 714,94;13098,675;   53,967;31727,551;41,18482
 715,52;13107,925;   47,867;31732,984;41,21827
 716,09;13093,376;   65,467;31891,918;40,93422
 716,66;13111,026;   73,467;31935,051;40,91937
 717,23;13061,277;   66,867;31908,484;40,80952
 717,81;13108,728;   50,168;31812,018;41,11398
 718,38;13025,979;   47,468;31671,252;41,04035
 718,95;13014,929;   59,068;31618,984;41,05163
 719,53;12910,280;   56,568;31661,418;40,67006
 720,10;12924,230;   59,968;31481,252;40,94124
 720,67;12860,881;   35,768;31355,984;40,94835
 721,24;12845,932;   59,468;31256,020;40,98679
 721,82;12808,982;   49,968;31236,053;40,91252
 722,39;12900,833;   64,068;31235,885;41,18068
 722,96;12880,984;   64,968;31261,420;41,08165
 723,53;12956,734;   88,268;31151,953;41,42608
 724,11;12999,886;   61,568;31207,486;41,54097
 724,68;13030,936;   71,568;31242,020;41,57581
 725,25;13075,387;   72,768;31399,953;41,50586
 725,82;13115,837;   96,068;31564,387;41,37421
 726,40;13268,988;   62,668;31714,820;41,72329
 726,97;13364,738;   62,168;31875,354;41,81464
 727,54;13434,090;   46,968;31801,486;42,15816
 728,11;13531,740;   49,568;32045,820;42,13672
 728,69;13553,190;   39,568;31938,953;42,36327
 729,26;13680,941;   53,568;32105,088;42,51709
 729,83;13725,192;   53,268;32264,621;42,44443
 730,40;13832,043;   66,768;32291,754;42,71615
 730,97;13907,294;   44,268;32590,588;42,59476
 731,55;14074,044;   41,468;32755,820;42,89425
 732,12;14120,995;   86,268;32841,656;42,84708
 732,69;14089,546;   66,968;32889,988;42,72178
 733,26;14131,696;   55,168;32930,520;42,81788
 733,83;14291,447;   41,168;32979,055;43,26410
 734,41;14257,998;   65,468;32991,590;43,10416
 734,98;14260,448;   51,368;33155,621;42,92222
 735,55;14346,799;   43,168;33183,656;43,16059
 736,12;14473,750;   65,968;33377,289;43,25191
 736,69;14477,101;   76,968;33377,922;43,24240
 737,26;14430,251;   57,468;33552,254;42,91051
 737,84;14463,002;   70,768;33487,188;43,06935
 738,41;14439,353;   63,168;33492,422;43,00480
 738,98;14446,903;   63,569;33375,055;43,17830
 739,55;14482,454;   49,669;33377,789;43,30513
 740,12;14551,404;   62,969;33678,023;43,10103
 740,69;14482,355;   70,569;33575,656;43,01373
 741,26;14513,506;   56,269;33557,391;43,15449
 741,83;14630,557;   53,869;33719,523;43,29839
 742,41;14701,008;   56,169;33833,055;43,35758
 742,98;14741,058;   91,469;33874,590;43,36363
 743,55;14885,409;   53,569;33836,824;43,90293
 744,12;14788,959;   50,469;33859,855;43,59289
 744,69;14760,110;   59,569;33848,492;43,50698
 745,26;14842,461;   42,169;33677,723;44,00193
 745,83;14834,512;   58,769;33854,355;43,72092
 746,40;14904,563;   57,969;33844,789;43,94197
 746,97;14923,013;   44,769;33828,125;44,04016
 747,55;14896,163;   62,269;33966,957;43,75175
 748,12;14952,414;   57,869;33910,191;43,99859
 748,69;14897,064;   68,769;33877,625;43,85921
 749,26;15061,016;   65,069;33958,559;44,24433
 749,83;14906,066;   42,569;33911,992;43,88471
 750,40;15051,117;   89,669;34158,824;43,91494
 750,97;14995,768;   96,269;34144,160;43,76042
 751,54;14845,618;   40,569;33980,793;43,62095
 752,11;14814,069;   52,969;33874,727;43,64380
 752,68;14850,120;   87,869;33912,859;43,64303
 753,25;14827,170;   60,269;33774,594;43,80008
 753,82;14802,421;   65,069;33810,527;43,67210
 754,39;14820,172;   75,169;33727,160;43,81614
 754,96;14779,122;   60,069;33616,395;43,86372
 755,53;14854,273;   29,469;33796,527;43,90316
 756,10;14784,023;   64,169;33720,961;43,73517
 756,67;14753,975;   73,369;33813,395;43,51095
 757,24;14812,325;   72,769;33740,426;43,77957
 757,81;14789,576;   16,469;33677,762;43,88752
 758,38;14809,927;   54,569;33822,695;43,69611
 758,95;14922,077;   79,469;33743,426;44,09050
 759,52;14915,628;   57,469;33615,859;44,27554
 760,09;14828,179;   68,570;33306,992;44,40526
 760,66;14765,229;   59,570;33309,727;44,22734
 761,23;14808,080;   91,070;33353,961;44,24453
 761,80;14775,131;   56,270;33295,793;44,28120
 762,37;14795,981;   68,970;33167,727;44,49415
 762,94;14788,632;   70,970;33187,461;44,44209
 763,51;14744,583;   36,070;32949,793;44,68809
 764,08;14775,434;   66,270;32998,527;44,66491
 764,65;14782,484;   69,570;32798,961;44,95322
 765,22;14746,734;   54,670;32804,496;44,86150
 765,79;14817,586;   77,370;32691,928;45,19520
 766,36;14747,036;   73,170;32743,063;44,91556
 766,93;14781,187;   68,970;32551,295;45,29299
 767,50;14722,537;   89,470;32828,328;44,69633
 768,07;14675,688;   63,870;32699,262;44,77292
 768,64;14611,739;   86,470;32572,596;44,71222
 769,21;14449,989;   57,970;32359,729;44,55491
 769,78;14427,840;   78,770;32244,963;44,60916
 770,34;14263,391;   45,570;32031,195;44,45066
 770,91;14239,241;   58,470;31921,430;44,50551
 771,48;14167,893;   62,370;31836,863;44,39260
 772,05;14064,043;   66,470;31610,697;44,37444
 772,62;13940,894;   42,670;31443,029;44,26135
 773,19;13972,045;   59,370;31579,764;44,13865
 773,76;13990,396;   71,070;31506,297;44,27939
 774,33;13957,346;   74,170;31447,330;44,25176
 774,90;13869,396;   52,870;31206,064;44,35027
 775,47;13811,848;   59,970;30957,498;44,50802
 776,03;13845,198;   73,470;30984,330;44,55304
 776,60;13747,849;   55,970;30757,863;44,59620
 777,17;13721,299;   65,470;30698,098;44,57936
 777,74;13627,450;   30,870;30522,031;44,59187
 778,31;13600,700;   68,970;30582,064;44,34729
 778,88;13648,352;   30,470;30366,898;44,88953
 779,45;13575,102;   75,770;30358,131;44,57820
 780,01;13573,253;   58,370;30299,664;44,69016
 780,58;13469,203;   60,570;30177,998;44,52118
 781,15;13393,554;   38,771;29979,432;44,60417
 781,72;13391,104;   66,771;29962,266;44,56970
 782,29;13254,855;   51,771;29667,100;44,58193
 782,86;13180,206;   55,571;29617,732;44,39674
 783,42;13133,657;   56,171;29598,166;44,26745
 783,99;13134,707;   66,671;29482,100;44,42579
 784,56;13029,158;   55,171;29320,232;44,33268
 785,13;12897,809;   40,271;29247,266;44,02212
 785,70;12774,159;   49,071;29060,299;43,86263
 786,26;12744,011;   51,671;28910,732;43,98043
 786,83;12846,361;   84,371;28889,166;44,30509
 787,40;12728,312;   57,171;28783,500;44,10985
 787,97;12580,462;   43,971;28581,133;43,93041
 788,54;12590,313;   70,371;28515,268;44,01472
 789,10;12404,563;   57,971;28344,400;43,64847
 789,67;12440,414;   70,371;28245,334;43,90438
 790,24;12437,465;   51,071;28193,768;44,01282
 790,81;12233,315;   88,271;27914,400;43,64619
 791,37;12263,366;   73,671;27872,135;43,85025
 791,94;12187,617;   70,771;27886,367;43,56134
 792,51;12141,768;   46,271;27539,201;43,99493
 793,08;12150,318;   69,771;27555,234;43,95250
 793,64;12126,169;   71,271;27455,168;44,02185
 794,21;12147,020;   69,671;27250,602;44,43317
 794,78;12008,070;   53,071;27147,035;44,12422
 795,35;11972,722;   73,471;27007,969;44,17848
 795,91;11864,872;   48,071;26789,301;44,18944
 796,48;11843,423;   55,771;26710,734;44,22310
 797,05;11928,173;   57,671;26624,369;44,68189
 797,62;11925,224;   41,971;26600,701;44,74330
 798,18;11761,375;   57,471;26410,736;44,41159
 798,75;11745,625;   56,571;26279,770;44,57524
 799,32;11755,776;   60,771;26209,102;44,72563
 799,88;11609,627;   55,971;26051,535;44,44472
 800,45;11516,978;   33,971;25945,270;44,31660
 801,02;11538,328;   65,271;25880,104;44,44366
 801,58;11472,279;   90,872;25660,436;44,51154
 802,15;11308,430;   72,872;25615,270;43,98788
 802,72;11221,681;   66,172;25404,703;44,02587
 803,28;11226,331;   49,172;25288,938;44,28393
 803,85;11114,182;   41,972;25144,871;44,10730
 804,42;11100,832;   77,772;24948,004;44,32231
 804,98;11073,183;  100,672;24935,537;44,18188
 805,55;10999,533;   56,972;24702,371;44,40002
 806,12;10895,984;   83,572;24611,004;44,08294
 806,68;10852,135;   66,472;24493,738;44,15420
 807,25;10798,485;   74,972;24436,271;44,01864
 807,82;10804,336;   86,872;24407,805;44,06683
 808,38;10818,287;   73,672;24367,037;44,22860
 808,95;10836,638;   62,972;24166,971;44,69659
 809,52;10718,988;   50,272;24162,004;44,24699
 810,08;10734,739;   55,172;23994,938;44,61016
 810,65;10769,790;   77,172;24169,672;44,38152
 811,21;10747,940;   69,972;24123,404;44,39270
 811,78;10823,291;   92,472;24337,539;44,25980
 812,35;10808,242;   64,972;24173,871;44,56143
 812,91;10802,992;   90,072;24239,705;44,36059
 813,48;10773,443;   68,172;24202,738;44,35659
 814,04;10785,794;   64,172;24088,373;44,62842
 814,61;10761,245;   77,572;24176,006;44,33347
 815,18;10695,596;   67,772;23892,539;44,60830
 815,74;10683,746;   69,772;23709,172;44,89951
 816,31;10618,097;   83,372;23614,406;44,76949
 816,87;10381,747;   43,272;23489,641;44,09414
 817,44;10420,498;   76,972;23452,273;44,24981
 818,00;10262,449;   43,272;23159,506;44,20779
 818,57;10274,699;   71,872;23076,340;44,35150
 819,14;10256,550;   82,872;22924,273;44,54051
 819,70;10110,201;   72,672;22792,707;44,17920
 820,27; 9984,651;   62,972;22691,941;43,84503
 820,83; 9977,502;   70,072;22541,373;44,08926
 821,40; 9854,953;   98,072;22431,908;43,68654
 821,96; 9741,903;   75,272;22315,541;43,46454
 822,53; 9802,954;   70,973;22257,574;43,86423
 823,09; 9697,104;   81,073;22073,309;43,72467
 823,66; 9632,756;   68,173;21862,541;43,88557
