INBUCR0314_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 506,73;  492,109;   39,495;18841,553; 2,40726
 507,32;  525,484;   68,584;18928,357; 2,42261
 507,90;  532,225;   79,788;18947,057; 2,39800
 508,49;  532,553;   56,893;18952,180; 2,51735
 509,08;  546,660;   68,117;19047,643; 2,52136
 509,66;  543,468;   72,885;19103,883; 2,47272
 510,25;  542,630;   63,469;19226,143; 2,50049
 510,83;  519,209;   56,595;19281,453; 2,40633
 511,42;  550,288;   69,122;19226,863; 2,51160
 512,01;  524,978;   53,304;19400,574; 2,43794
 512,59;  541,380;   55,547;19512,553; 2,49695
 513,18;  534,561;   58,661;19397,521; 2,46085
 513,77;  539,133;   53,456;19431,299; 2,50635
 514,35;  532,511;   53,139;19622,031; 2,44966
 514,94;  563,136;   72,350;19687,326; 2,50210
 515,52;  512,602;   46,271;19662,590; 2,37726
 516,11;  584,466;   78,298;19882,627; 2,55584
 516,69;  535,563;   52,504;19688,600; 2,46005
 517,28;  561,682;   85,734;19688,811; 2,42793
 517,87;  550,295;   59,940;19713,758; 2,49496
 518,45;  558,870;   79,329;19768,162; 2,43560
 519,04;  528,001;   54,421;19868,842; 2,39008
 519,62;  535,454;   54,136;19872,158; 2,42869
 520,21;  526,246;   35,768;19909,316; 2,46799
 520,79;  551,314;   54,433;20074,359; 2,48193
 521,38;  560,756;   56,080;20088,336; 2,51932
 521,97;  566,145;   61,825;20362,438; 2,48426
 522,55;  572,144;   68,018;20268,967; 2,49556
 523,14;  543,088;   41,615;20435,494; 2,45894
 523,72;  591,599;   72,577;20645,963; 2,52278
 524,31;  588,509;   80,995;20602,152; 2,47313
 524,89;  567,570;   52,835;20792,332; 2,48190
 525,48;  551,477;   38,060;20930,895; 2,45738
 526,06;  579,878;   61,004;20986,475; 2,47963
 526,65;  594,743;   70,081;21225,059; 2,48009
 527,23;  574,767;   60,842;21099,305; 2,44279
 527,82;  572,295;   51,846;21394,326; 2,43856
 528,41;  596,333;   70,963;21467,369; 2,45542
 528,99;  583,653;   76,793;21623,979; 2,35233
 529,58;  578,423;   54,944;21678,078; 2,42092
 530,16;  587,561;   52,161;21849,721; 2,45624
 530,75;  620,635;   91,906;22135,348; 2,39857
 531,33;  591,777;   46,160;22062,895; 2,47819
 531,92;  596,968;   55,185;22305,984; 2,43489
 532,50;  636,069;   95,992;22653,354; 2,39424
 533,09;  635,728;   75,582;22696,484; 2,47623
 533,67;  639,757;   78,923;22811,215; 2,46712
 534,26;  641,137;   69,593;23054,404; 2,48662
 534,84;  648,774;   71,366;23213,969; 2,49500
 535,42;  641,935;   55,806;23406,248; 2,51014
 536,01;  674,754;   85,136;23645,059; 2,50263
 536,59;  644,446;   39,368;23888,217; 2,53714
 537,18;  677,694;   88,196;24159,578; 2,44896
 537,76;  668,180;   74,254;24458,422; 2,43570
 538,35;  684,801;   70,127;24575,412; 2,50833
 538,93;  697,478;   81,404;24764,273; 2,49596
 539,52;  678,843;   64,781;24960,459; 2,46654
 540,10;  705,394;   70,803;25277,049; 2,51759
 540,69;  716,216;   79,720;25578,816; 2,49615
 541,27;  721,136;   74,050;25731,926; 2,52198
 541,85;  723,759;   61,374;26132,963; 2,54064
 542,44;  719,125;   53,688;26216,357; 2,54346
 543,02;  754,594;   89,603;26640,949; 2,50455
 543,61;  781,652;   90,849;26820,500; 2,58441
 544,19;  740,415;   63,676;26889,137; 2,52275
 544,78;  746,790;   69,165;27105,543; 2,50634
 545,36;  783,107;  102,308;27548,295; 2,48050
 545,94;  756,635;   69,206;27636,047; 2,49368
 546,53;  753,693;   78,959;27848,270; 2,42978
 547,11;  815,232;  100,319;28165,689; 2,54731
 547,70;  784,494;   70,196;28238,479; 2,53582
 548,28;  779,453;   48,793;28532,080; 2,56522
 548,86;  816,653;   89,193;28783,080; 2,53525
 549,45;  779,145;   42,825;28966,537; 2,54573
 550,03;  827,339;   81,444;29260,053; 2,55631
 550,62;  831,602;   68,671;29762,590; 2,56932
 551,20;  839,752;   76,749;30011,801; 2,54886
 551,78;  835,947;   67,712;29974,994; 2,56872
 552,37;  846,035;   49,706;30399,547; 2,62383
 552,95;  861,466;   71,098;30509,926; 2,59658
 553,54;  860,709;   57,095;30897,453; 2,60572
 554,12;  891,783;   84,641;31044,379; 2,60707
 554,70;  914,432;   68,419;31504,891; 2,69118
 555,29;  908,640;   62,687;31736,232; 2,67085
 555,87;  925,556;   60,586;31982,207; 2,70967
 556,45;  935,892;   67,753;32206,900; 2,70119
 557,04;  916,664;   57,255;32612,447; 2,63985
 557,62;  978,164;   75,455;32861,547; 2,75333
 558,20;  942,336;   42,756;33276,695; 2,70681
 558,79; 1012,814;  106,633;33556,160; 2,70910
 559,37;  995,452;   57,649;33863,102; 2,77412
 559,95; 1008,519;   54,914;34136,043; 2,79805
 560,54; 1005,188;   72,222;34305,766; 2,72530
 561,12; 1030,690;   59,665;34682,145; 2,80461
 561,70; 1048,063;   46,911;34991,668; 2,86496
 562,29; 1076,701;   80,127;35404,613; 2,82120
 562,87; 1085,745;   77,425;35710,539; 2,82973
 563,45; 1126,445;   78,425;36018,738; 2,91600
 564,04; 1110,767;   59,142;36042,004; 2,92257
 564,62; 1108,676;   47,716;36491,316; 2,91124
 565,20; 1120,705;   66,858;36805,246; 2,86852
 565,78; 1162,297;   68,890;37188,805; 2,94561
 566,37; 1160,559;   71,774;37480,063; 2,91055
 566,95; 1166,894;   51,503;37583,648; 2,97183
 567,53; 1180,092;   74,253;38052,199; 2,91179
 568,12; 1150,953;   59,193;38062,680; 2,87279
 568,70; 1214,322;   87,801;38674,398; 2,91946
 569,28; 1180,463;   66,111;38869,070; 2,87182
 569,86; 1173,708;   68,352;39075,074; 2,83376
 570,45; 1193,138;   78,500;39478,477; 2,82903
 571,03; 1161,449;   59,855;39592,273; 2,78656
 571,61; 1195,031;   73,276;40053,410; 2,80578
 572,19; 1160,898;   64,434;40072,484; 2,74061
 572,78; 1184,214;   67,633;40432,859; 2,76619
 573,36; 1204,135;   97,006;40710,348; 2,72602
 573,94; 1149,547;   60,012;40918,395; 2,66661
 574,52; 1160,619;   71,507;41099,672; 2,65455
 575,11; 1158,160;   37,317;41357,844; 2,71256
 575,69; 1168,277;   53,360;41544,496; 2,68712
 576,27; 1144,443;   59,374;41726,988; 2,60411
 576,85; 1152,435;   41,506;42173,148; 2,63680
 577,44; 1157,192;   44,753;42382,301; 2,62755
 578,02; 1155,206;   28,402;42406,926; 2,65891
 578,60; 1187,704;   61,614;42851,668; 2,63166
 579,18; 1190,829;   49,025;43107,563; 2,65175
 579,76; 1169,678;   34,004;43175,176; 2,63246
 580,35; 1196,925;   68,795;43417,727; 2,60244
 580,93; 1211,526;   57,138;43808,508; 2,63852
 581,51; 1176,569;   41,292;44046,855; 2,57985
 582,09; 1227,911;   64,239;44214,832; 2,63569
 582,67; 1216,752;   54,349;44465,402; 2,61737
 583,26; 1207,288;   36,522;44784,965; 2,61633
 583,84; 1203,991;   32,609;45104,422; 2,59892
 584,42; 1250,322;   61,001;45460,102; 2,61970
 585,00; 1282,177;   91,760;45715,797; 2,60919
 585,58; 1267,364;   39,255;45961,547; 2,67432
 586,17; 1266,599;   62,477;45973,762; 2,62272
 586,75; 1211,046;   11,568;46134,516; 2,60061
 587,33; 1273,695;   45,046;46571,527; 2,64075
 587,91; 1305,746;   82,468;46748,816; 2,62133
 588,49; 1307,292;   78,053;46766,602; 2,63285
 589,07; 1264,570;   48,635;46805,531; 2,60055
 589,65; 1267,621;   40,957;46709,723; 2,62845
 590,24; 1280,949;   48,755;46929,875; 2,62834
 590,82; 1287,574;   38,666;47030,867; 2,65769
 591,40; 1280,691;   45,309;47090,820; 2,62593
 591,98; 1266,763;   57,604;46914,301; 2,58055
 592,56; 1304,074;   59,566;47130,367; 2,64391
 593,14; 1278,663;   52,004;47190,000; 2,60227
 593,72; 1282,409;   45,195;47402,055; 2,61253
 594,30; 1276,106;   49,302;47338,324; 2,59427
 594,89; 1277,678;   48,504;47193,375; 2,60723
 595,47; 1273,999;   34,677;47507,563; 2,61059
 596,05; 1264,964;   26,755;47496,148; 2,60844
 596,63; 1279,364;   39,555;47656,648; 2,60371
 597,21; 1289,902;   36,371;47898,391; 2,61905
 597,79; 1297,421;   44,357;47797,922; 2,62402
 598,37; 1295,981;   46,797;47735,902; 2,61943
 598,95; 1313,646;   60,568;47945,016; 2,61688
 599,53; 1291,133;   41,756;47673,598; 2,62299
 600,11; 1337,066;   56,998;48051,426; 2,66712
 600,70; 1322,673;   56,123;47864,090; 2,64924
 601,28; 1301,291;   44,809;48052,723; 2,61724
 601,86; 1298,046;   59,768;47991,918; 2,58340
 602,44; 1267,674;   25,766;48088,270; 2,58394
 603,02; 1297,884;   40,278;48089,488; 2,61733
 603,60; 1316,826;   70,032;48463,637; 2,57636
 604,18; 1330,042;   63,931;48321,609; 2,62365
 604,76; 1301,611;   52,839;48313,832; 2,58754
 605,34; 1290,271;   39,079;48122,813; 2,60211
 605,92; 1321,318;   62,863;47909,996; 2,63016
 606,50; 1255,649;   19,555;47963,875; 2,57819
 607,08; 1276,877;   44,460;47738,996; 2,58398
 607,66; 1295,302;   61,171;47912,391; 2,57910
 608,24; 1314,108;   50,152;47913,875; 2,64074
 608,82; 1275,460;   33,417;47994,344; 2,58970
 609,40; 1268,133;   58,063;47801,270; 2,53454
 609,98; 1261,578;   38,604;47812,473; 2,55992
 610,56; 1301,656;   55,680;47786,738; 2,61041
 611,14; 1272,140;   55,687;47626,133; 2,55716
 611,72; 1277,453;   61,793;47800,578; 2,54648
 612,30; 1276,267;   42,242;47687,906; 2,59001
 612,88; 1322,844;   69,218;47868,668; 2,62268
 613,46; 1264,849;   24,355;47567,574; 2,60919
 614,04; 1274,132;   44,319;47735,391; 2,57871
 614,62; 1288,543;   56,074;47474,188; 2,59915
 615,20; 1282,970;   53,335;47490,133; 2,59215
 615,78; 1256,694;   34,003;47445,250; 2,57891
 616,36; 1263,247;   33,512;47368,293; 2,59795
 616,94; 1237,902;   13,571;47345,391; 2,58670
 617,52; 1252,926;   20,638;47151,305; 2,61462
 618,10; 1277,275;   73,110;47277,746; 2,55095
 618,68; 1263,859;   32,074;47203,863; 2,61127
 619,26; 1275,457;   42,230;47278,984; 2,61074
 619,84; 1261,642;   39,031;46848,809; 2,61187
 620,42; 1249,809;   46,995;46977,055; 2,56299
 621,00; 1267,309;   29,095;46918,152; 2,64073
 621,58; 1261,394;   40,796;46835,078; 2,60843
 622,16; 1283,687;   52,978;46764,285; 2,63471
 622,74; 1264,202;   44,971;47010,891; 2,59599
 623,32; 1260,815;   36,376;46796,137; 2,61857
 623,90; 1287,474;   69,073;46749,637; 2,61008
 624,48; 1258,849;   43,455;46528,375; 2,61460
 625,05; 1256,949;   26,455;46671,973; 2,63797
 625,63; 1259,549;   50,655;46568,375; 2,59878
 626,21; 1237,767;   36,342;46637,707; 2,57809
 626,79; 1281,752;   61,549;46653,902; 2,61889
 627,37; 1237,236;   44,150;46569,926; 2,56436
 627,95; 1290,070;   78,235;46474,934; 2,61190
 628,53; 1277,409;   43,895;46391,652; 2,66143
 629,11; 1251,132;   45,613;46209,320; 2,61140
 629,69; 1260,876;   52,716;46415,516; 2,60588
 630,27; 1280,342;   79,831;46333,211; 2,59551
 630,84; 1276,549;   44,355;46174,574; 2,67112
 631,42; 1273,826;   59,238;46441,008; 2,61868
 632,00; 1269,919;   47,107;46328,672; 2,64211
 632,58; 1264,216;   62,620;46192,816; 2,60479
 633,16; 1272,243;   57,181;46244,859; 2,63071
 633,74; 1271,122;   69,401;46156,301; 2,60751
 634,32; 1250,687;   42,172;46079,516; 2,62508
 634,90; 1265,300;   70,784;46435,531; 2,57635
 635,47; 1233,568;   42,385;46012,984; 2,59118
 636,05; 1248,987;   45,572;45855,316; 2,62698
 636,63; 1270,609;   59,695;46075,453; 2,63152
 637,21; 1289,178;   49,204;46146,773; 2,68989
 637,79; 1287,528;   69,182;46261,484; 2,63755
 638,37; 1272,409;   55,589;45920,184; 2,65307
 638,94; 1231,940;   42,087;45894,230; 2,59498
 639,52; 1251,740;   49,987;46062,531; 2,61179
 640,10; 1294,051;   61,312;46201,988; 2,67170
 640,68; 1271,660;   54,011;46143,938; 2,64190
 641,26; 1262,468;   29,510;46023,387; 2,68070
 641,84; 1279,177;   58,610;46039,234; 2,65453
 642,41; 1242,386;   29,109;46052,684; 2,63621
 642,99; 1277,995;   55,709;46103,629; 2,65438
 643,57; 1247,404;   30,008;46112,680; 2,64176
 644,15; 1268,613;   26,308;46156,527; 2,69304
 644,73; 1275,921;   44,607;46289,676; 2,66259
 645,30; 1304,830;   79,507;46210,223; 2,65620
 645,88; 1280,839;   66,206;46235,473; 2,63083
 646,46; 1300,848;   62,005;46367,621; 2,67536
 647,04; 1282,657;   52,105;46320,270; 2,65961
 647,61; 1308,066;   44,804;46301,816; 2,73096
 648,19; 1325,974;   69,504;46384,266; 2,71289
 648,77; 1287,883;   29,603;46427,012; 2,71196
 649,35; 1307,892;   54,803;46487,262; 2,69874
 649,92; 1308,701;   50,502;46409,508; 2,71403
 650,50; 1287,110;   31,102;46441,855; 2,70629
 651,08; 1306,119;   52,101;46384,605; 2,70656
 651,66; 1311,328;   29,100;46667,754; 2,74928
 652,23; 1309,336;   41,600;46518,000; 2,72770
 652,81; 1330,045;   39,699;46704,750; 2,76512
 653,39; 1333,554;   80,299;46763,996; 2,68457
 653,97; 1320,363;   24,898;46865,746; 2,76567
 654,54; 1296,572;   26,698;46614,395; 2,72577
 655,12; 1341,781;   35,897;46912,141; 2,78581
 655,70; 1353,389;   51,597;47117,492; 2,76589
 656,28; 1330,298;   39,996;47191,539; 2,73650
 656,85; 1353,307;   47,396;47130,387; 2,77364
 657,43; 1306,816;   16,295;47018,234; 2,74568
 658,01; 1329,725;   21,494;47262,984; 2,76924
 658,58; 1395,933;   65,494;47656,633; 2,79556
 659,16; 1375,042;   59,593;47278,879; 2,78583
 659,74; 1391,751;   68,593;47494,027; 2,78998
 660,32; 1396,560;   74,792;47569,176; 2,78300
 660,89; 1370,669;   43,092;47511,125; 2,79678
 661,47; 1389,378;   58,091;47867,473; 2,78457
 662,05; 1385,786;   46,191;47948,621; 2,79651
 662,62; 1400,495;   64,390;48243,270; 2,77322
 663,20; 1440,604;   87,089;48433,516; 2,79962
 663,78; 1434,413;   61,489;48846,266; 2,81425
 664,35; 1429,422;   54,988;48955,414; 2,81068
 664,93; 1461,231;   68,088;48995,359; 2,84737
 665,51; 1456,339;   51,587;48983,609; 2,87082
 666,08; 1438,048;   44,587;49290,957; 2,82957
 666,66; 1468,457;   46,686;49966,707; 2,84810
 667,23; 1469,766;   59,186;49907,453; 2,82975
 667,81; 1507,075;   65,185;50605,402; 2,85296
 668,39; 1500,684;   51,285;50611,852; 2,86666
 668,96; 1532,993;   62,684;50956,699; 2,88896
 669,54; 1527,201;   38,083;51466,645; 2,89551
 670,12; 1531,110;   53,483;51883,996; 2,85088
 670,69; 1599,719;   69,682;52389,543; 2,92439
 671,27; 1583,128;   34,282;52652,191; 2,94357
 671,84; 1591,737;   49,681;52463,039; 2,94210
 672,42; 1615,946;   84,481;52984,488; 2,89502
 673,00; 1621,554;   62,280;53245,234; 2,93191
 673,57; 1624,563;   69,680;52998,383; 2,93769
 674,15; 1623,172;   68,479;53364,434; 2,91709
 674,72; 1614,781;   57,978;53046,281; 2,93801
 675,30; 1633,790;   81,878;53068,227; 2,92889
 675,88; 1615,399;   59,777;53131,375; 2,93117
 676,45; 1638,407;   66,277;53408,426; 2,94726
 677,03; 1637,516;   73,976;53198,973; 2,94313
 677,60; 1600,825;   33,776;53411,922; 2,93575
 678,18; 1648,134;   53,275;53629,270; 2,97682
 678,76; 1629,043;   39,975;53442,918; 2,97562
 679,33; 1651,452;   65,974;53470,566; 2,96880
 679,91; 1656,460;   45,573;53507,914; 3,01312
 680,48; 1637,269;   41,173;53547,363; 2,98301
 681,06; 1675,478;   59,372;53492,711; 3,02453
 681,63; 1646,687;   37,072;53339,258; 3,01979
 682,21; 1675,796;   63,671;53256,508; 3,03072
 682,78; 1602,105;   21,171;52780,656; 2,99649
 683,36; 1639,413;   52,370;53056,602; 2,99418
 683,93; 1608,622;   42,570;52885,551; 2,96360
 684,51; 1633,131;   43,969;52822,297; 3,01101
 685,08; 1651,340;   48,169;53078,445; 3,02312
 685,66; 1670,149;   58,168;53179,797; 3,03451
 686,24; 1635,558;   52,967;53178,742; 2,97895
 686,81; 1675,366;   60,367;53275,191; 3,03487
 687,39; 1652,575;   49,866;53298,738; 3,00985
 687,96; 1661,784;   56,166;53404,387; 3,00969
 688,54; 1663,793;   35,465;53481,938; 3,04665
 689,11; 1678,202;   27,465;53681,984; 3,07660
 689,69; 1680,111;   31,064;53730,031; 3,07091
 690,26; 1723,020;   73,564;54071,480; 3,05467
 690,84; 1690,328;   55,563;53842,828; 3,03932
 691,41; 1717,737;   43,962;54165,375; 3,09263
 691,98; 1703,046;   37,562;54195,523; 3,07523
 692,56; 1702,155;   41,261;54274,172; 3,06252
 693,13; 1755,264;   58,961;54603,621; 3,10993
 693,71; 1754,272;   43,360;54667,969; 3,13213
 694,28; 1722,481;   39,860;54832,617; 3,07088
 694,86; 1753,590;   50,659;55173,266; 3,08935
 695,43; 1796,099;   61,159;55058,313; 3,15460
 696,01; 1753,808;   48,858;55477,363; 3,07594
 696,58; 1766,517;   49,858;55361,910; 3,10359
 697,16; 1786,125;   42,557;55431,758; 3,14785
 697,73; 1850,234;   76,356;55810,008; 3,18278
 698,30; 1795,043;   55,156;55690,656; 3,12730
 698,88; 1785,552;   34,555;55941,102; 3,13201
 699,45; 1797,761;   40,755;56208,852; 3,12812
 700,03; 1812,970;   59,254;56380,699; 3,11376
 700,60; 1835,379;   66,154;56539,246; 3,13286
 701,18; 1837,787;   56,053;56680,996; 3,14655
 701,75; 1869,196;   75,953;57150,145; 3,14195
 702,32; 1852,505;   51,852;56796,793; 3,17324
 702,90; 1849,614;   53,051;57066,941; 3,15110
 703,47; 1885,123;   51,051;57460,688; 3,19471
 704,05; 1897,432;   74,050;57541,035; 3,17292
 704,62; 1892,040;   40,550;57539,184; 3,22006
 705,19; 1886,049;   43,849;57563,734; 3,20272
 705,77; 1858,158;   39,749;57818,680; 3,14718
 706,34; 1921,067;   74,148;57908,730; 3,19345
 706,91; 1899,176;   54,948;57997,379; 3,18286
 707,49; 1912,385;   64,047;58274,027; 3,17529
 708,06; 1951,093;   83,146;58384,973; 3,20393
 708,64; 1912,602;   35,346;58413,621; 3,21568
 709,21; 1978,011;   65,945;58609,969; 3,26603
 709,78; 1947,720;   61,545;58767,219; 3,21293
 710,36; 1972,529;   69,044;59027,266; 3,22853
 710,93; 1964,838;   65,444;59277,016; 3,20781
 711,50; 1960,946;   53,143;59302,664; 3,21995
 712,08; 1996,655;   60,943;59889,211; 3,23545
 712,65; 2018,864;   64,042;59580,059; 3,28453
 713,22; 2018,373;   81,542;59653,605; 3,25124
 713,80; 2052,182;   81,041;59879,855; 3,29629
 714,37; 2006,391;   57,440;59519,605; 3,27763
 714,94; 2006,500;   66,040;59479,551; 3,26602
 715,52; 2015,208;   62,339;59611,398; 3,27943
 716,09; 2031,717;   48,839;59741,449; 3,32182
 716,66; 2031,526;   76,138;59670,395; 3,28117
 717,23; 2008,035;   76,238;59753,844; 3,23706
 717,81; 1993,544;   59,937;59513,094; 3,25232
 718,38; 2008,953;   56,437;59206,742; 3,30094
 718,95; 2008,061;   77,336;59080,891; 3,27222
 719,53; 2021,570;   58,635;59153,836; 3,32165
 720,10; 2015,679;   67,635;59244,586; 3,29190
 720,67; 1982,688;   39,134;58810,133; 3,30699
 721,24; 1993,497;   69,934;58290,582; 3,30392
 721,82; 1971,906;   52,633;58242,730; 3,29828
 722,39; 2010,314;   70,733;58534,477; 3,31758
 722,96; 2025,423;   69,632;58535,527; 3,34518
 723,53; 1999,532;   92,032;58405,773; 3,27110
 724,11; 2021,541;   81,531;58418,422; 3,32553
 724,68; 2020,050;   76,031;58469,973; 3,32915
 725,25; 2044,958;   70,130;58659,320; 3,37064
 725,82; 2052,167;   93,129;59047,066; 3,32300
 726,40; 2031,276;   76,629;59143,414; 3,30922
 726,97; 2072,285;   62,928;59210,363; 3,39720
 727,54; 2027,094;   59,028;59296,012; 3,32236
 728,11; 2045,803;   53,427;59595,258; 3,34618
 728,69; 2042,312;   40,727;59430,406; 3,37026
 729,26; 2037,220;   61,226;59899,258; 3,30224
 729,83; 2077,029;   49,426;60292,703; 3,36569
 730,40; 2090,438;   67,025;60108,352; 3,37003
 730,97; 2086,647;   54,424;60556,699; 3,35892
 731,55; 2085,256;   45,024;60690,648; 3,36419
 732,12; 2133,665;   91,223;60692,797; 3,37028
 732,69; 2129,973;   74,323;60754,344; 3,38769
 733,26; 2109,882;   60,522;60783,395; 3,37494
 733,83; 2117,191;   40,622;60893,340; 3,41245
 734,41; 2164,500;   72,321;61214,391; 3,42183
 734,98; 2122,109;   55,921;61057,438; 3,38711
 735,55; 2159,218;   54,020;61239,086; 3,44070
 736,12; 2169,927;   80,319;61632,633; 3,39485
 736,69; 2196,535;   80,919;61557,781; 3,44132
 737,26; 2176,544;   62,718;61698,129; 3,42956
 737,84; 2165,753;   64,818;61653,879; 3,41121
 738,41; 2152,962;   64,117;61895,625; 3,37828
 738,98; 2173,571;   67,917;61786,477; 3,41170
 739,55; 2160,879;   52,516;61643,723; 3,42316
 740,12; 2176,488;   57,816;62108,270; 3,41444
 740,69; 2207,297;   74,115;61972,621; 3,44626
 741,26; 2187,006;   77,315;61881,668; 3,41350
 741,83; 2192,515;   68,514;61724,715; 3,44491
 742,41; 2195,424;   65,313;61882,563; 3,44582
 742,98; 2206,732;   94,613;62100,914; 3,40630
 743,55; 2229,041;   77,912;62231,461; 3,46099
 744,12; 2220,850;   55,512;62051,008; 3,49273
 744,69; 2216,259;   67,111;62200,758; 3,45891
 745,26; 2201,968;   49,811;61966,406; 3,47590
 745,83; 2217,677;   72,810;62373,352; 3,44277
 746,40; 2222,585;   67,110;62052,801; 3,47738
 746,97; 2194,394;   50,109;61967,551; 3,46314
 747,55; 2203,103;   63,908;61938,199; 3,45732
 748,12; 2212,112;   68,708;61927,547; 3,46499
 748,69; 2198,521;   73,107;61816,492; 3,44233
 749,26; 2242,730;   61,907;62114,242; 3,51449
 749,83; 2197,039;   50,406;62049,590; 3,46236
 750,40; 2268,747;   93,406;61932,438; 3,51775
 750,97; 2287,356;  105,505;62078,688; 3,52064
 751,54; 2215,965;   44,505;61752,434; 3,51893
 752,11; 2232,074;   60,404;61797,984; 3,51758
 752,68; 2252,483;   93,003;61696,633; 3,50544
 753,25; 2212,892;   64,303;61339,980; 3,50643
 753,82; 2226,100;   72,902;61456,027; 3,50780
 754,39; 2215,409;   77,402;61643,777; 3,47269
 754,96; 2249,718;   67,501;61359,523; 3,56036
 755,53; 2213,127;   45,801;61551,871; 3,52376
 756,10; 2213,536;   72,100;61327,820; 3,49589
 756,67; 2231,245;   72,500;61544,969; 3,51173
 757,24; 2232,153;   79,399;61345,215; 3,51379
 757,81; 2201,762;   22,199;61266,965; 3,55878
 758,38; 2230,671;   63,598;61495,012; 3,52763
 758,95; 2238,180;   83,497;61168,961; 3,52732
 759,52; 2219,689;   53,797;60702,711; 3,57120
 760,09; 2229,098;   80,196;60693,457; 3,54527
 760,66; 2209,006;   66,096;60242,406; 3,56105
 761,23; 2177,415;   88,695;60198,652; 3,47483
 761,80; 2181,724;   67,295;60262,402; 3,51263
 762,37; 2206,233;   79,794;60200,852; 3,53693
 762,94; 2200,142;   81,194;60215,199; 3,52371
 763,51; 2207,351;   49,293;60035,145; 3,59761
 764,08; 2214,059;   69,392;60022,195; 3,57726
 764,65; 2196,268;   80,492;59748,141; 3,54594
 765,22; 2181,077;   60,191;59771,191; 3,55192
 765,79; 2222,686;   83,491;59544,438; 3,59765
 766,36; 2182,995;   73,990;59413,586; 3,55413
 766,93; 2180,904;   58,690;59539,535; 3,56789
 767,50; 2198,212;   77,689;59556,785; 3,56516
 768,07; 2167,821;   67,389;59555,531; 3,53084
 768,64; 2222,530;   90,388;59193,578; 3,60749
 769,21; 2171,339;   61,288;58606,828; 3,60412
 769,78; 2160,848;   81,087;58207,375; 3,57800
 770,34; 2106,457;   36,986;58160,023; 3,56050
 770,91; 2142,465;   60,186;58034,773; 3,59171
 771,48; 2129,074;   70,585;57894,922; 3,55990
 772,05; 2124,383;   58,285;57586,770; 3,59144
 772,62; 2095,292;   51,284;57213,918; 3,57578
 773,19; 2135,501;   57,684;57361,766; 3,62595
 773,76; 2102,410;   78,183;57313,715; 3,53666
 774,33; 2098,318;   70,983;57111,762; 3,55419
 774,90; 2066,927;   54,582;56564,109; 3,56107
 775,47; 2066,236;   73,181;56633,859; 3,52375
 776,03; 2062,345;   66,481;56357,707; 3,54560
 776,60; 2067,754;   64,480;56136,152; 3,57270
 777,17; 2082,463;   69,780;55955,602; 3,60142
 777,74; 2044,072;   40,979;55430,750; 3,61636
 778,31; 2038,580;   64,779;55665,000; 3,54999
 778,88; 2051,689;   25,178;55315,047; 3,66525
 779,45; 2061,598;   76,978;55020,195; 3,61213
 780,01; 2037,507;   63,277;55023,242; 3,59212
 780,58; 2023,216;   70,076;54696,891; 3,57542
 781,15; 2024,824;   46,576;54313,441; 3,64541
 781,72; 2020,533;   85,875;54310,289; 3,56787
 782,29; 1994,442;   65,975;54010,734; 3,57489
 782,86; 2019,151;   74,074;53636,184; 3,63144
 783,42; 1991,360;   64,974;53663,332; 3,59411
 783,99; 2012,669;   68,373;53469,980; 3,64089
 784,56; 1994,177;   69,573;53343,430; 3,61266
 785,13; 1991,886;   42,572;52994,277; 3,68131
 785,70; 1976,095;   69,172;52649,625; 3,62668
 786,26; 1966,504;   62,371;52642,371; 3,62140
 786,83; 1988,713;   81,570;52462,320; 3,64092
 787,40; 1977,522;   74,970;52177,871; 3,65153
 787,97; 1943,531;   45,669;52106,719; 3,64545
 788,54; 1945,139;   76,969;51899,164; 3,60496
 789,10; 1929,148;   61,568;51627,113; 3,62176
 789,67; 1959,957;   73,868;51235,262; 3,68655
 790,24; 1921,066;   63,567;51157,609; 3,63545
 790,81; 1922,175;   85,767;50574,457; 3,63727
 791,37; 1896,784;   79,866;50510,508; 3,60280
 791,94; 1910,092;   80,665;50570,754; 3,62334
 792,51; 1879,701;   56,165;50218,805; 3,63525
 793,08; 1912,710;   66,364;49950,852; 3,70124
 793,64; 1860,619;   65,464;49827,301; 3,60749
 794,21; 1905,028;   77,863;49479,348; 3,69860
 794,78; 1866,237;   55,163;49217,996; 3,68383
 795,35; 1849,145;   76,762;49034,742; 3,62021
 795,91; 1826,254;   51,162;48702,293; 3,64862
 796,48; 1845,263;   65,461;48451,738; 3,67832
 797,05; 1828,672;   75,961;48155,590; 3,64543
 797,62; 1811,381;   62,260;48153,535; 3,63709
 798,18; 1793,290;   57,059;47786,684; 3,63764
 798,75; 1816,598;   65,659;47600,832; 3,68346
 799,32; 1827,107;   73,458;47550,383; 3,69369
 799,88; 1795,316;   55,658;47393,430; 3,67499
 800,45; 1767,525;   41,357;46711,777; 3,69863
 801,02; 1775,134;   66,457;46736,125; 3,66122
 801,58; 1797,943;  103,656;46334,172; 3,66487
 802,15; 1758,951;   71,656;46161,523; 3,66088
 802,72; 1766,060;   77,255;45929,070; 3,68318
 803,28; 1744,569;   59,654;45792,617; 3,68425
 803,85; 1727,778;   45,254;45498,766; 3,70164
