wavelength,L,R,reflectance
566.44719967,92.49738857,35.98163482725772,128.47902339725772
566.87571373,92.70064969,36.0612003778258,128.7618500678258
567.30420844,92.9119504,36.1735913242685,129.0855417242685
567.73268378,93.12660393,36.298530848937254,129.42513477893726
568.16113973,93.31454549,36.44843076785339,129.76297625785338
568.58957627,93.4989368,36.62625643100781,130.1251932310078
569.01799338,93.68418526,36.818654475935844,130.50283973593585
569.44639105,93.85442697,37.014916499437106,130.86934346943713
569.87476924,94.02694253,37.22558760274809,131.2525301327481
570.30312796,94.18948732,37.42701753063894,131.61650485063893
570.73146717,94.35400943,37.622584189391816,131.97659361939182
571.15978685,94.50006363,37.788136602014795,132.2882002320148
571.588087,94.6327533,37.92759282401123,132.56034612401123
572.01636758,94.79407088,38.06001875509656,132.85408963509656
572.44462858,94.92049363,38.15489104324446,133.07538467324446
572.87286998,95.04053449,38.20640130004587,133.24693579004588
573.30109177,95.1840887,38.24230975827663,133.42639845827665
573.72929391,95.29729955,38.230195788093944,133.52749533809396
574.1574764,95.40718898,38.18715395137185,133.59434293137184
574.58563922,95.51098441,38.09377664690592,133.60476105690594
575.01378234,95.62631398,37.969904138889014,133.59621811888903
575.44190574,95.73169321,37.81564746930773,133.54734067930772
575.87000941,95.84065083,37.63201963572599,133.472670465726
576.29809333,95.94839828,37.43202026635392,133.38041854635392
576.72615748,96.07754302,37.197124017989886,133.27466703798987
577.15420184,96.18347403,36.93448923412879,133.11796326412878
577.58222639,96.29549781,36.6428259992104,132.9383238092104
578.01023111,96.41329502,36.341666284571836,132.75496130457185
578.43821598,96.52042013,36.01790277659815,132.53832290659815
578.86618099,96.63155399,35.667301569556926,132.29885555955693
579.29412611,96.73708645,35.3082397525508,132.0453262025508
579.72205133,96.85473543,34.93984043675301,131.794575866753
580.14995662,96.96595281,34.55127055197457,131.51722336197457
580.57784197,97.07168318,34.16162456463627,131.23330774463625
581.00570736,97.15953632,33.754915240025795,130.91445156002578
581.43355276,97.2717055,33.33223949349915,130.60394499349914
581.86137817,97.37848032,32.87629356480282,130.25477388480283
582.28918356,97.49486315,32.415254139441615,129.91011728944162
582.7169689,97.6056817,31.950438235079304,129.55611993507932
583.1447342,97.7022992,31.4623706609341,129.1646698609341
583.57247941,97.81606815,30.994704890999905,128.81077304099992
584.00020453,97.90614502,30.52109670718759,128.42724172718758
584.42790954,98.00682131,30.055030809987016,128.061852119987
584.85559441,98.12564215,29.608931225823603,127.7345733758236
585.28325913,98.20821546,29.188257248859912,127.39647270885992
585.71090368,98.2894082,28.796012324884735,127.08542052488474
586.13852803,98.37773237,28.447662143752247,126.82539451375226
586.56613218,98.41610522,28.125314279424234,126.54141949942424
586.9937161,98.4789846,27.85536468843375,126.33434928843376
587.42127977,98.52381676,27.624265656241725,126.14808241624172
587.84882317,98.55598776,27.45621503129851,126.0122027912985
588.27634629,98.57725979,27.32558831469921,125.90284810469922
588.7038491,98.58577368,27.22784441682215,125.81361809682215
589.13133159,98.57240727,27.167974377247756,125.74038164724776
589.55879373,98.52398489,27.14147205418636,125.66545694418636
589.98623551,98.44870709,27.15581870197508,125.60452579197508
590.41365691,98.38763993,27.20722108990076,125.59486101990076
590.84105791,98.30058345,27.281935815972655,125.58251926597266
591.26843849,98.18968705,27.377875019744987,125.567562069745
591.69579863,98.05578805,27.501433124710513,125.55722117471052
592.12313831,97.92085602,27.65787076533352,125.57872678533352
592.55045752,97.7685384,27.831107864814964,125.59964626481496
592.97775623,97.60775247,28.018712202151075,125.62646467215107
593.40503442,97.43088851,28.228085093956192,125.6589736039562
593.83229208,97.23858288,28.446279437237866,125.68486231723786
594.25952919,97.0497491,28.68954922983666,125.73929832983666
594.68674573,96.85151052,28.933921347648386,125.78543186764838
595.11394167,96.64812988,29.195925347750745,125.84405522775074
595.541117,96.42963884,29.450123435663667,125.87976227566367
595.96827171,96.21999939,29.714487841666536,125.93448723166654
596.39540576,96.00857701,29.97853388847687,125.98711089847687
596.82251915,95.78537276,30.22142531705396,126.00679807705396
597.24961185,95.5717971,30.45991709878974,126.03171419878974
597.67668385,95.36222199,30.68261754481217,126.04483953481217
598.10373512,95.13390036,30.883132427674685,126.01703278767468
598.53076564,94.93425806,31.071972621834618,126.00623068183462
598.95777541,94.7271158,31.239478637777363,125.96659443777737
599.38476439,94.51435729,31.379726330294247,125.89408362029425
599.81173257,94.34015115,31.517548860979538,125.85770001097953
600.23867993,94.1511712,31.632686510908314,125.78385771090831
600.66560645,93.97107604,31.728795123804865,125.69987116380486
601.09251211,93.78300601,31.800581037864845,125.58358704786484
601.5193969,93.603739,31.857642365888907,125.46138136588891
601.94626078,93.41892089,31.892962553771106,125.31188344377111
602.37310376,93.23553037,31.918743365594363,125.15427373559437
602.7999258,93.08313792,31.92789717795287,125.01103509795287
603.22672688,92.93668197,31.91974982220869,124.85643179220868
603.65350699,92.77382628,31.891287607532117,124.66511388753212
604.08026611,92.61210971,31.845065057687542,124.45717476768755
604.50700422,92.46226475,31.77326061562158,124.23552536562158
604.9337213,92.31545633,31.689774781185218,124.00523111118522
605.36041733,92.15010923,31.568133774505675,123.71824300450567
605.78709229,91.99359671,31.417591951027738,123.41118866102775
606.21374616,91.83727332,31.25556326336708,123.09283658336707
606.64037893,91.66933644,31.054624941043652,122.72396138104365
607.06699057,91.51694367,30.83426878179202,122.35121245179202
607.49358107,91.35849095,30.59877463067012,121.95726558067012
607.9201504,91.19890983,30.353495024021722,121.55240485402173
608.34669856,91.02149201,30.102666800179524,121.12415881017952
608.77322551,90.85314499,29.862089446355984,120.71523443635598
609.19973124,90.6717322,29.608014015514637,120.27974621551463
609.62621572,90.48860354,29.358302965363883,119.84690650536388
610.05267896,90.28651315,29.127164497789458,119.41367764778946
610.47912091,90.08000994,28.903936377532006,118.983946317532
610.90554156,89.84651836,28.70139072794524,118.54790908794524
611.3319409,89.61598666,28.515904945781664,118.13189160578168
611.75831891,89.36062366,28.33706182230261,117.6976854823026
612.18467556,89.10685016,28.189838875023955,117.29668903502395
612.61101083,88.82702343,28.06505300968966,116.89207643968966
613.03732472,88.52184045,27.955933913817358,116.47777436381736
613.46361719,88.21929722,27.861354025223637,116.08065124522363
613.88988823,87.88877157,27.78798297955311,115.67675454955311
614.31613782,87.54650177,27.727205760704972,115.27370753070498
614.74236595,87.18111626,27.69619343659699,114.87730969659698
615.16857258,86.80567677,27.692000244876947,114.49767701487696
615.59475771,86.4032345,27.71575759788299,114.118992097883
616.02092131,85.97063818,27.757759374145554,113.72839755414554
616.44706337,85.52185885,27.826064360013966,113.34792321001396
616.87318386,85.05678745,27.918339785787815,112.97512723578782
617.29928278,84.57565496,28.04835476023252,112.62400972023252
617.72536008,84.06922465,28.202110052910495,112.2713347029105
618.15141577,83.55495195,28.376673288710865,111.93162523871086
618.57744982,83.01981352,28.601633973514954,111.62144749351495
619.0034622,82.47469441,28.861910875494807,111.33660528549481
619.42945291,81.91083296,29.130484439685883,111.04131739968588
619.85542192,81.35183607,29.44351924632949,110.79535531632949
620.28136922,80.7907502,29.773342150304007,110.56409235030401
620.70729478,80.20089941,30.11507867663926,110.31597808663926
621.13319858,79.59047158,30.47280930961027,110.06328088961027
621.55908061,78.98900218,30.8295501072326,109.81855228723259
621.98494085,78.36633206,31.179547423831764,109.54587948383177
622.41077927,77.71866479,31.534484891149145,109.25314968114915
622.83659587,77.06304533,31.887205508855253,108.95025083885525
623.26239061,76.39908084,32.20929612119338,108.60837696119339
623.68816348,75.71723754,32.52368539711072,108.24092293711072
624.11391447,75.02363918,32.82305385833366,107.84669303833365
624.53964355,74.31137085,33.09861103295102,107.40998188295103
624.9653507,73.59315535,33.3570920871512,106.9502474371512
625.39103591,72.85664286,33.589725841957254,106.44636870195725
625.81669915,72.11115607,33.78860038376982,105.89975645376983
626.24234041,71.35083745,33.973417137009804,105.3242545870098
626.66795966,70.56495034,34.13630761793219,104.70125795793219
627.09355689,69.78839001,34.29030778962819,104.07869779962819
627.51913209,69.0068588,34.41221093261228,103.41906973261229
627.94468522,68.21745102,34.50042024076525,102.71787126076525
628.37021627,67.42941818,34.57121908257178,102.00063726257179
628.79572523,66.66559996,34.60643599082337,101.27203595082337
629.22121207,65.89674721,34.60406787009508,100.50081508009508
629.64667677,65.15744346,34.57582339621569,99.73326685621569
630.07211931,64.44254105,34.52625392188404,98.96879497188405
630.49753969,63.74616609,34.417445840050306,98.16361193005031
630.92293786,63.08426336,34.29099665420179,97.37526001420179
631.34831383,62.44674471,34.136743404803845,96.58348811480384
631.77366756,61.85371961,33.93138890360738,95.78510851360738
632.19899905,61.29841885,33.700362547835624,94.99878139783561
632.62430826,60.77776573,33.44444844026243,94.22221417026242
633.04959519,60.28191971,33.16613297800311,93.44805268800312
633.4748598,59.8158608,32.867328508185054,92.68318930818506
633.90010209,59.40643138,32.55209868062166,91.95853006062165
634.32532203,59.03875278,32.233901400752394,91.2726541807524
634.75051961,58.70867443,31.92294436276935,90.63161879276936
635.17569481,58.41753209,31.614180899806946,90.03171298980695
635.6008476,58.17585102,31.307233520300056,89.48308454030006
636.02597797,57.98081571,30.99923642044579,88.98005213044578
636.45108589,57.82608137,30.73278611094417,88.55886748094417
636.87617136,57.70437418,30.47318363339378,88.17755781339378
637.30123435,57.62570687,30.234942660732465,87.86064953073247
637.72627483,57.5839877,30.02477102576785,87.60875872576786
638.15129281,57.58300138,29.838955950062633,87.42195733006264
638.57628824,57.61812902,29.670969338357132,87.28909835835714
639.00126112,57.69294251,29.53902508549271,87.2319675954927
639.42621142,57.79234239,29.422465119969132,87.21480750996913
639.85113913,57.93707722,29.326866283086442,87.26394350308644
640.27604422,58.11959552,29.242747738193145,87.36234325819314
640.70092669,58.33430644,29.19452131384686,87.52882775384685
641.1257865,58.57688794,29.167510055440193,87.7443979954402
641.55062364,58.85001854,29.150293238235633,88.00031177823564
641.97543809,59.13932476,29.159725270950247,88.29905003095024
642.40022983,59.45962754,29.19166210117958,88.65128964117957
642.82499885,59.7894106,29.241313736384676,89.03072433638468
643.24974512,60.13109082,29.296287747943794,89.42737856794379
643.67446862,60.49021999,29.386249415116282,89.87646940511628
644.09916934,60.84617792,29.484365931870364,90.33054385187037
644.52384726,61.21639953,29.59819851111847,90.81459804111847
644.94850235,61.58355838,29.724758793101493,91.3083171731015
645.3731346,61.93960826,29.857913692569173,91.79752195256917
645.79774399,62.29796889,30.00493221242107,92.30290110242107
646.2223305,62.65411948,30.151797279307807,92.8059167593078
646.64689411,62.99553026,30.300393398577466,93.29592365857746
647.0714348,63.32295848,30.446254627186853,93.76921310718686
647.49595255,63.65329801,30.576047454456706,94.22934546445671
647.92044735,63.96175792,30.69070138317903,94.65245930317903
648.34491917,64.25070158,30.79804882153291,95.04875040153291
648.769368,64.52552055,30.888234168787452,95.41375471878744
649.19379381,64.78934816,30.960488775378245,95.74983693537826
649.61819659,65.01950023,30.998015617254797,96.0175158472548
650.04257632,65.24745415,31.011858862919787,96.25931301291979
650.46693298,65.47465863,31.00027617517613,96.47493480517612
650.89126655,65.69629001,30.961993427629388,96.6582834376294
651.31557701,65.90627036,30.907632284538423,96.81390264453842
651.73986434,66.10910626,30.828605041705803,96.9377113017058
652.16412852,66.3041942,30.717548275893964,97.02174247589396
652.58836954,66.50604535,30.585211523982135,97.09125687398213
653.01258737,66.69760437,30.442106401872113,97.1397107718721
653.436782,66.89425972,30.286215951046962,97.18047567104696
653.8609534,67.08814539,30.121149856946676,97.20929524694667
654.28510156,67.30268296,29.9515968495346,97.2542798095346
654.70922646,67.52626955,29.77683786113195,97.30310741113195
655.13332808,67.74818536,29.59093775785289,97.33912311785288
655.5574064,67.9907218,29.408197008518528,97.39891880851853
655.9814614,68.25070821,29.22845503211069,97.47916324211069
656.40549307,68.53783935,29.048012463448284,97.58585181344829
656.82950137,68.8272526,28.860350536674915,97.68760313667491
657.2534863,69.14864919,28.68179719806171,97.83044638806172
657.67744784,69.46836794,28.506355601573144,97.97472354157314
658.10138596,69.8159921,28.34089609399924,98.15688819399924
658.52530064,70.18097197,28.192720835386428,98.37369280538643
658.94919188,70.54681346,28.055071535421312,98.6018849954213
659.37305964,70.92373589,27.928076401077515,98.85181229107752
659.79690391,71.30035846,27.812602633918537,99.11296109391853
660.22072468,71.69038106,27.72055710580122,99.41093816580123
660.64452191,72.065231,27.645790499706465,99.71102149970646
661.0682956,72.43748888,27.60308191764272,100.04057079764272
661.49204572,72.81302063,27.566714334975057,100.37973496497506
661.91577225,73.19601066,27.555901093682188,100.75191175368218
662.33947518,73.55024989,27.583124098663426,101.13337398866344
662.76315449,73.92041891,27.631938665149928,101.55235757514993
663.18681015,74.27028537,27.71748072660953,101.98776609660953
663.61044215,74.5953962,27.830407763231435,102.42580396323143
664.03405047,74.9056334,27.970244033421068,102.87587743342107
664.45763509,75.19510308,28.132754477495606,103.3278575574956
664.88119598,75.47893158,28.32389888712993,103.80283046712992
665.30473314,75.74804064,28.54118888936028,104.28922952936028
665.72824655,75.99588617,28.772229880868625,104.76811605086863
666.15173617,76.23767042,29.024066071725287,105.26173649172529
666.575202,76.45585958,29.281258119195158,105.73711769919515
666.99864402,76.66465208,29.540156816365904,106.2048088963659
667.4220622,76.84660592,29.802158973209757,106.64876489320976
667.84545653,77.00777416,30.060830427795853,107.06860458779585
668.26882699,77.14851407,30.313613616385272,107.46212768638527
668.69217355,77.26482134,30.55741258277833,107.82223392277832
669.11549621,77.35626979,30.790969136987275,108.14723892698727
669.53879494,77.41106508,31.007015249927516,108.41808032992752
669.96206971,77.46292001,31.21010762185149,108.6730276318515
670.38532052,77.47237505,31.394096008207782,108.86647105820778
670.80854735,77.46886684,31.562784651913997,109.031651491914
671.23175017,77.42944345,31.722497240569805,109.1519406905698
671.65492896,77.37651537,31.848503319497826,109.22501868949783
672.07808371,77.31268003,31.96426239865724,109.27694242865724
672.5012144,77.21083196,32.067079804434016,109.27791176443401
672.92432101,77.1237278,32.156756739204226,109.28048453920422
673.34740351,77.02271895,32.23973946972117,109.26245841972117
673.7704619,76.91241131,32.31732094165984,109.22973225165984
674.19349615,76.79761711,32.365344969217,109.16296207921701
674.61650623,76.68505135,32.417559506605805,109.10261085660579
675.03949215,76.55866595,32.46361729542038,109.02228324542038
675.46245386,76.45654623,32.48862645449873,108.94517268449873
675.88539136,76.34995302,32.50424899121869,108.85420201121869
676.30830463,76.25425904,32.498431676155626,108.75269071615563
676.73119364,76.17015081,32.4784950139976,108.6486458239976
677.15405838,76.09313358,32.45114469501935,108.54427827501935
677.57689882,76.03710729,32.405744629392785,108.44285191939278
677.99971496,75.98970985,32.34255965673333,108.33226950673333
678.42250677,75.95540737,32.25687972818578,108.21228709818578
678.84527423,75.92251028,32.16201093569347,108.08452121569347
679.26801732,75.91717117,32.04975616430473,107.96692733430473
679.69073602,75.90822212,31.922538146231684,107.83076026623169
680.11343032,75.91015894,31.77185310458444,107.68201204458444
680.53610019,75.93443063,31.60703617528905,107.54146680528905
680.95874562,75.97280705,31.43151975686312,107.40432680686312
681.38136658,76.04351974,31.246777488184147,107.29029722818414
681.80396307,76.11524706,31.04737098953075,107.16261804953075
682.22653505,76.20002239,30.84039452396504,107.04041691396503
682.64908251,76.31181289,30.63537408271036,106.94718697271036
683.07160543,76.42679947,30.427816107451505,106.85461557745151
683.49410379,76.56565923,30.214980198500783,106.78063942850078
683.91657758,76.71950182,30.011999381299074,106.73150120129908
684.33902677,76.89994756,29.813295969803022,106.71324352980302
684.76145134,77.08872246,29.631891869582507,106.7206143295825
685.18385128,77.28763419,29.452397729398957,106.74003191939896
685.60622656,77.52594473,29.287811448785742,106.81375617878575
686.02857717,77.75813909,29.141144839032478,106.89928392903248
686.45090309,78.00655621,28.99874576262506,107.00530197262506
686.8732043,78.26416212,28.870656815248907,107.1348189352489
687.29548077,78.5342628,28.760408622494243,107.29467142249423
687.7177325,78.80526962,28.654743763000546,107.46001338300056
688.13995946,79.07202855,28.553095636053914,107.62512418605391
688.56216163,79.34479818,28.471029330900826,107.81582751090082
688.98433899,79.62257592,28.401361729312207,108.02393764931222
689.40649153,79.8967965,28.33783129309692,108.2346277930969
689.82861923,80.1623591,28.27560725117487,108.43796635117488
690.25072206,80.42131706,28.214534761082003,108.63585182108201
690.67280001,80.66641547,28.156848795355618,108.82326426535562
691.09485305,80.9006117,28.10093595430423,109.00154765430423
691.51688118,81.1236661,28.04682299160897,109.17048909160897
691.93888436,81.35913603,27.997265627796235,109.35640165779624
692.36086259,81.55586025,27.942035194049822,109.49789544404982
692.78281583,81.74937726,27.892056410251005,109.641433670251
693.20474408,81.93855805,27.850565640398113,109.78912369039811
693.62664732,82.10174072,27.801132327905,109.90287304790499
694.04852552,82.252836,27.761404273837265,110.01424027383726
694.47037866,82.38150077,27.72639076406309,110.1078915340631
694.89220673,82.50916239,27.69707901425753,110.20624140425753
695.31400971,82.62104824,27.664789962497366,110.28583820249736
695.73578757,82.71913521,27.638667832734594,110.3578030427346
696.15754031,82.79657701,27.616587108374272,110.41316411837427
696.57926789,82.86609424,27.608466704312402,110.4745609443124
697.00097031,82.92472157,27.596384675912343,110.52110624591235
697.42264753,82.96577787,27.584880204977573,110.55065807497758
697.84429955,82.98781314,27.572385724801066,110.56019886480107
698.26592635,83.00644096,27.56247204614784,110.56891300614785
698.6875279,83.01122063,27.548789703924154,110.56001033392415
699.10910418,83.00149744,27.527304202934022,110.52880164293401
699.53065518,82.9816686,27.499803412006347,110.48147201200635
699.95218088,82.96251309,27.463841104343192,110.42635419434319
700.37368126,82.93966632,27.42536100480319,110.3650273248032
700.7951563,82.91499821,27.383885582777264,110.29888379277726
701.21660597,82.9053533,27.34142446877972,110.24677776877972
701.63803027,82.88775194,27.286582519290715,110.17433445929072
702.05942917,82.8574304,27.218689626709676,110.07612002670967
702.48080265,82.85455061,27.164157894489055,110.01870850448906
702.9021507,82.85161747,27.102960635002198,109.95457810500218
703.32347329,82.86320844,27.031364936151686,109.89457337615168
703.74477041,82.87179145,26.956194804650394,109.8279862546504
704.16604204,82.89462368,26.881345026994854,109.77596870699485
704.58728815,82.92056311,26.813307102434432,109.73387021243444
705.00850873,82.96218877,26.746274067388658,109.70846283738865
705.42970376,83.02216483,26.683280985217525,109.70544581521752
705.85087322,83.09274169,26.627835440670165,109.72057713067016
706.2720171,83.16347243,26.56851952102079,109.73199195102079
706.69313536,83.25508899,26.52855357609108,109.78364256609109
707.114228,83.35599705,26.48313126237107,109.83912831237107
707.53529499,83.46644509,26.451170228216114,109.91761531821611
707.95633632,83.59058649,26.423888946362453,110.01447543636246
708.37735196,83.71584254,26.40631879079945,110.12216133079944
708.7983419,83.85582661,26.39970861285415,110.25553522285415
709.21930612,83.99954106,26.39509118181193,110.39463224181193
709.6402446,84.14450697,26.393701717607527,110.53820868760752
710.06115731,84.29091801,26.39289934448001,110.68381735448001
710.48204425,84.43680339,26.387733001273006,110.824536391273
710.90290539,84.58373546,26.383525359986717,110.96726081998672
711.32374071,84.7189921,26.38391103851355,111.10290313851354
711.7445502,84.85745529,26.372071544812833,111.22952683481284
712.16533383,85.0022606,26.36345179729933,111.36571239729933
712.58609158,85.13518558,26.352020015957155,111.48720559595715
713.00682344,85.26272732,26.33790332731739,111.60063064731739
713.42752939,85.39047783,26.318903803976088,111.70938163397608
713.84820941,85.50766918,26.298055487232077,111.80572466723207
714.26886347,85.615958,26.27011112826271,111.88606912826272
714.68949157,85.71728722,26.230992663772884,111.94827988377288
715.11009368,85.82222446,26.1871341072768,112.0093585672768
715.53066977,85.90114374,26.129318849520654,112.03046258952065
715.95121984,85.98958952,26.070546222806932,112.06013574280692
716.37174387,86.07317232,26.008392117115758,112.08156443711576
716.79224183,86.15105961,25.94081265260069,112.0918722626007
717.2127137,86.22405719,25.86928243595368,112.09333962595367
717.63315947,86.30577929,25.800720101353278,112.10649939135328
718.05357912,86.37484124,25.72186131021177,112.09670255021177
718.47397263,86.44061449,25.638964643121437,112.07957913312144
718.89433997,86.50453703,25.554160818124927,112.05869784812492
719.31468114,86.57254213,25.47104972644432,112.04359185644432
719.7349961,86.6347337,25.38162374243172,112.01635744243171
720.15528485,86.68704036,25.300413261237313,111.98745362123731
720.57554736,86.74279828,25.21179107415355,111.95458935415355
720.99578362,86.8020806,25.128744111830887,111.93082471183088
721.4159936,86.85906137,25.04170396747461,111.90076533747461
721.83617729,86.91080099,24.95870674429308,111.86950773429308
722.25633466,86.97364001,24.882061305413707,111.85570131541371
722.6764657,87.0277423,24.796141439743167,111.82388373974317
723.09657039,87.08819112,24.72027558940154,111.80846670940154
723.51664871,87.1470451,24.64921843520129,111.79626353520129
723.93670063,87.22195869,24.5812418599828,111.80320054998279
724.35672615,87.30060119,24.508368856759656,111.80897004675965
724.77672524,87.37314343,24.44317610145366,111.81631953145366
725.19669789,87.44741613,24.375416120007344,111.82283225000734
725.61664407,87.53681561,24.31333843796514,111.85015404796515
726.03656376,87.6262888,24.251666035047293,111.87795483504729
726.45645695,87.71338118,24.187226241482747,111.90060742148275
726.87632362,87.79751479,24.123904192864043,111.92141898286404
727.29616374,87.88352045,24.06454965984908,111.94807010984908
727.7159773,87.98137577,24.012130048018037,111.99350581801804
728.13576429,88.07123418,23.970405978836435,112.04164015883644
728.55552467,88.16241357,23.931104412296346,112.09351798229635
728.97525843,88.24793862,23.889242163239622,112.13718078323961
729.39496556,88.31104778,23.857224459493445,112.16827223949343
729.81464603,88.37878473,23.832817729166866,112.21160245916687
730.23429983,88.43920867,23.810639775084486,112.24984844508448
730.65392692,88.492655,23.78486333657053,112.27751833657052
731.07352731,88.51993115,23.76467738661942,112.28460853661943
731.49310096,88.543019,23.743380582137693,112.28639958213769
731.91264786,88.56271729,23.72349630296168,112.28621359296167
732.33216799,88.56773431,23.711788244831865,112.27952255483187
732.75166133,88.56216589,23.708742452812036,112.27090834281204
733.17112786,88.55842778,23.702718558631272,112.26114633863128
733.59056756,88.54002776,23.693906733050426,112.23393449305043
734.00998042,88.49593996,23.687987800728774,112.18392776072878
734.4293664,88.46026057,23.684234056508004,112.144494626508
734.8487255,88.40107973,23.67638728712987,112.07746701712988
735.2680577,88.33687437,23.667530363650158,112.00440473365016
735.68736298,88.27958785,23.668501669396804,111.9480895193968
736.10664131,88.21082696,23.659958723501788,111.8707856835018
736.52589267,88.12552612,23.64938878993926,111.77491490993927
736.94511706,88.03515233,23.63755804443196,111.67271037443196
737.36431445,87.95654081,23.632273000127256,111.58881381012726
737.78348482,87.86721259,23.62439019631867,111.49160278631867
738.20262815,87.77537539,23.620579424471043,111.39595481447104
738.62174442,87.6702973,23.61165060167673,111.28194790167673
739.04083362,87.56434177,23.607460387544634,111.17180215754463
739.45989572,87.4691577,23.61216274307723,111.08132044307723
739.87893071,87.3832286,23.61245623935653,110.99568483935653
740.29793856,87.28207694,23.611889344122098,110.89396628412209
740.71691926,87.17156361,23.617655812698636,110.78921942269864
741.13587279,87.07753611,23.623010195806653,110.70054630580665
741.55479913,86.9859171,23.62630389910035,110.61222099910034
741.97369826,86.90005567,23.641108249808468,110.54116391980847
742.39257016,86.8146618,23.65640971877911,110.4710715187791
742.81141481,86.74085458,23.68247605949863,110.42333063949863
743.23023219,86.66146083,23.708461503682575,110.36992233368257
743.64902229,86.59560316,23.743881827988144,110.33948498798814
744.06778508,86.53440391,23.785180364211755,110.31958427421175
744.48652055,86.48112137,23.844289434221604,110.3254108042216
744.90522868,86.43373099,23.910022364023078,110.34375335402308
745.32390944,86.38521947,23.977150529025508,110.3623699990255
745.74256282,86.34414286,24.042501252737743,110.38664411273774
746.1611888,86.30180597,24.123327051571415,110.42513302157141
746.57978736,86.27428579,24.213383019075103,110.4876688090751
746.99835849,86.24921212,24.307600563837003,110.556812683837
747.41690215,86.22855345,24.40743184039382,110.63598529039382
747.83541834,86.2200348,24.50836846881243,110.72840326881243
748.25390703,86.21638044,24.61969697491216,110.83607741491215
748.67236821,86.20694201,24.731564916138364,110.93850692613837
749.09080185,86.2085621,24.84445492715048,111.05301702715047
749.50920794,86.22285301,24.961709096622723,111.18456210662272
749.92758646,86.23848427,25.078308016968336,111.31679228696834
750.34593739,86.26512643,25.19189668005292,111.45702311005292
750.7642607,86.28535304,25.315831447551915,111.60118448755192
751.18255639,86.31364554,25.43680355894396,111.75044909894396
751.60082443,86.3543699,25.55573676613248,111.91010666613248
752.0190648,86.41036005,25.662163048634767,112.07252309863476
752.43727748,86.45586979,25.76000348833724,112.21587327833723
752.85546246,86.51597134,25.86059889506086,112.37657023506085
753.27361971,86.58652434,25.94622019688425,112.53274453688425
753.69174922,86.66547485,26.028616324596634,112.69409117459662
754.10985097,86.73553485,26.09821516438303,112.83375001438303
754.52792493,86.81142461,26.16316760301462,112.97459221301463
754.94597109,86.88818991,26.213268075348356,113.10145798534835
755.36398944,86.9838485,26.2532087952267,113.23705729522669
755.78197994,87.07822154,26.275214454084413,113.3534359940844
756.19994258,87.19331258,26.297316782992837,113.49062936299283
756.61787735,87.29472913,26.305690524812412,113.60041965481241
757.03578422,87.4140543,26.297757421491102,113.7118117214911
757.45366318,87.53064954,26.274136728902352,113.80478626890235
757.8715142,87.63455608,26.24102216200675,113.87557824200675
758.28933727,87.76799876,26.20302710469287,113.97102586469288
758.70713236,87.89103437,26.150664395503558,114.04169876550355
759.12489946,88.00319964,26.078063109628896,114.0812627496289
759.54263856,88.11214014,26.00898754639445,114.12112768639444
759.96034962,88.21500067,25.919673382766746,114.13467405276674
760.37803263,88.30844587,25.831965630505547,114.14041150050555
760.79568758,88.37130811,25.7454770751265,114.1167851851265
761.21331443,88.42286193,25.635932765516294,114.0587946955163
761.63091318,88.46284379,25.52905196855199,113.99189575855198
762.04848381,88.47586641,25.42708951223862,113.90295592223862
762.46602629,88.47345643,25.315351477922164,113.78880790792216
762.88354061,88.44976947,25.204892256400658,113.65466172640066
763.30102674,88.38189712,25.096600177664726,113.47849729766473
763.71848468,88.32606145,24.97064827383906,113.29670972383906
764.13591439,88.24463987,24.849481469778016,113.09412133977801
764.55331586,88.14336266,24.733189864606302,112.8765525246063
764.97068908,88.0268912,24.624805723317742,112.65169692331773
765.38803401,87.89293175,24.511550942128807,112.40448269212881
765.80535065,87.7355271,24.394042451395574,112.12956955139558
766.22263898,87.57436655,24.29146649494635,111.86583304494634
766.63989896,87.39417681,24.18498032194139,111.5791571319414
767.0571306,87.22483528,24.086255563166194,111.31109084316618
767.47433386,87.05102017,23.98541179344261,111.03643196344261
767.89150873,86.87812064,23.890019088868993,110.768139728869
768.30865518,86.70671215,23.794312998494433,110.50102514849443
768.72577321,86.53335098,23.70101399029811,110.2343649702981
769.14286278,86.36386388,23.61353357131804,109.97739745131804
769.55992389,86.20712311,23.521676112672232,109.72879922267222
769.97695651,86.06391689,23.440179454560933,109.50409634456093
770.39396062,85.92847152,23.357491975674595,109.2859634956746
770.81093621,85.82151268,23.279719812258225,109.10123249225822
771.22788325,85.69315561,23.190899329185967,108.88405493918597
771.64480173,85.5958958,23.11665989832239,108.71255569832238
772.06169163,85.52405086,23.04629957605282,108.57035043605282
772.47855292,85.47078764,22.96339213920296,108.43417977920296
772.89538559,85.44409099,22.894590797856157,108.33868178785616
773.31218962,85.42935487,22.827719035679834,108.25707390567983
773.72896499,85.45764251,22.761307575212946,108.21895008521295
774.14571169,85.50052053,22.716745019956445,108.21726554995645
774.56242968,85.57116571,22.671727432437848,108.24289314243785
774.97911896,85.66104051,22.63188917186096,108.29292968186097
775.3957795,85.77281274,22.611817444436312,108.38463018443632
775.81241129,85.89754967,22.60926334379473,108.50681301379473
776.22901431,86.04433173,22.607150351022888,108.65148208102289
776.64558853,86.197554,22.622796686735906,108.8203506867359
777.06213394,86.36896822,22.650964112457455,109.01993233245746
777.47865052,86.53551978,22.689038680294836,109.22455846029484
