C.AURIGANS SIN MEDIO_B
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66;  578,182;   85,583;18346,564; 2,69755
 510,25;  590,513;   68,886;18430,381; 2,84088
 510,83;  569,904;   75,296;18536,609; 2,67916
 511,42;  610,795;   72,807;18572,838; 2,90804
 512,01;  584,038;   60,695;18642,652; 2,81640
 512,59;  568,821;   62,589;18756,072; 2,70807
 513,18;  602,879;   74,787;18718,840; 2,83249
 513,77;  574,879;   53,173;18818,521; 2,78016
 514,35;  598,987;   48,290;18820,730; 2,93354
 514,94;  626,633;   84,088;18969,385; 2,87284
 515,52;  601,301;   53,000;18990,287; 2,89535
 516,11;  651,615;   92,196;19062,123; 2,94898
 516,69;  592,362;   51,880;18975,660; 2,85610
 517,28;  641,387;  102,676;18976,813; 2,85423
 517,87;  622,210;   69,975;18977,738; 2,92068
 518,45;  619,065;   66,277;19035,684; 2,91410
 519,04;  626,930;   60,478;19057,742; 2,98176
 519,62;  643,276;   53,390;19135,617; 3,09128
 520,21;  621,089;   41,900;19184,572; 3,02564
 520,79;  651,341;   57,406;19303,594; 3,08599
 521,38;  663,059;   58,784;19330,137; 3,13561
 521,97;  675,306;   54,407;19542,053; 3,18612
 522,55;  689,619;   65,078;19568,729; 3,20217
 523,14;  672,507;   34,679;19635,314; 3,25412
 523,72;  749,147;   79,184;19741,822; 3,40729
 524,31;  761,204;   73,996;19769,811; 3,48910
 524,89;  803,252;   55,805;20040,607; 3,74008
 525,48;  827,255;   53,902;20077,531; 3,86220
 526,06;  888,838;   75,395;20128,451; 4,05645
 526,65;  976,623;   73,913;20367,232; 4,44831
 527,23; 1027,898;   49,890;20330,645; 4,82235
 527,82; 1161,298;   51,304;20600,063; 5,40176
 528,41; 1282,767;   68,401;20707,045; 5,88394
 528,99; 1394,492;   59,097;20783,096; 6,44372
 529,58; 1547,610;   47,789;20840,559; 7,21318
 530,16; 1734,979;   56,887;21053,141; 7,99234
 530,75; 2004,150;   76,995;21260,465; 9,09745
 531,33; 2195,955;   49,602;21294,031;10,10313
 531,92; 2439,481;   56,183;21466,564;11,13151
 532,50; 2743,569;  104,412;21786,588;12,17201
 533,09; 2968,747;   83,598;21850,541;13,25472
 533,67; 3284,842;   78,678;22009,957;14,61914
 534,26; 3519,116;   70,982;22162,506;15,60840
 534,84; 3799,001;   66,086;22364,168;16,74097
 535,42; 4093,850;   63,895;22625,564;17,86195
 536,01; 4335,375;   83,690;22830,316;18,69150
 536,59; 4546,390;   54,600;22982,172;19,59121
 537,18; 4765,627;   80,682;23112,119;20,34153
 537,76; 4893,609;   66,517;23531,195;20,57174
 538,35; 5084,818;   75,907;23692,867;21,20896
 538,93; 5250,538;   89,595;23721,951;21,83846
 539,52; 5374,823;   70,313;24095,432;22,07902
 540,10; 5566,415;   75,810;24403,342;22,56951
 540,69; 5664,107;   91,093;24507,135;22,82522
 541,27; 5782,933;   82,888;24822,186;23,04045
 541,85; 5849,813;   59,400;25106,500;23,11810
 542,44; 6003,993;   67,483;25112,178;23,70366
 543,02; 6086,115;   92,310;25576,242;23,51994
 543,61; 6202,310;   96,503;25801,377;23,75350
 544,19; 6297,924;   68,999;26045,113;23,97943
 544,78; 6341,178;   69,301;26190,260;24,01090
 545,36; 6485,838;  100,009;26530,770;24,16059
 545,94; 6550,050;   66,795;26660,564;24,37885
 546,53; 6604,732;   73,917;26816,822;24,42074
 547,11; 6747,684;  105,408;27133,426;24,57552
 547,70; 6773,827;   93,082;27194,020;24,65134
 548,28; 6844,393;   45,797;27442,697;24,81520
 548,86; 6955,192;   87,897;27794,797;24,78551
 549,45; 7003,606;   46,507;27921,453;24,95825
 550,03; 7080,486;   76,004;28138,549;24,96025
 550,62; 7180,201;   70,000;28556,387;24,95999
 551,20; 7326,310;   79,903;28837,176;25,19852
 551,78; 7306,473;   71,094;28870,492;25,12337
 552,37; 7452,850;   58,995;29194,064;25,37785
 552,95; 7507,015;   59,696;29443,123;25,34530
 553,54; 7596,004;   55,296;29695,211;25,44106
 554,12; 7667,875;   74,404;29911,135;25,45008
 554,70; 7802,883;   90,408;30498,525;25,36321
 555,29; 7842,270;   74,598;30497,770;25,53209
 555,87; 7925,846;   61,613;30831,760;25,55800
 556,45; 8019,544;   62,488;31186,799;25,56540
 557,04; 8093,532;   58,902;31462,805;25,58481
 557,62; 8200,132;   63,202;31739,805;25,68751
 558,20; 8292,820;   48,717;32057,809;25,75551
 558,79; 8386,641;  104,406;32384,094;25,65773
 559,37; 8457,909;   53,403;32421,775;25,96518
 559,95; 8505,561;   58,009;32974,496;25,66359
 560,54; 8592,395;   76,907;33105,141;25,78245
 561,12; 8722,678;   61,901;33310,559;26,04850
 561,70; 8827,350;   57,109;33693,484;26,07368
 562,29; 8903,317;   74,007;34096,867;25,95111
 562,87; 8994,307;   81,807;34555,254;25,85323
 563,45; 9138,106;   82,507;34828,051;26,06262
 564,04; 9215,898;   58,590;34728,145;26,41311
 564,62; 9257,472;   63,108;35171,711;26,18835
 565,20; 9361,067;   62,387;35393,527;26,31865
 565,78; 9518,181;   81,397;35845,984;26,38583
 566,37; 9594,412;   67,400;36021,801;26,49749
 566,95; 9616,814;   73,010;36297,043;26,34661
 567,53; 9772,944;   77,488;36631,398;26,52372
 568,12; 9803,393;   61,697;36731,496;26,56599
 568,70; 9978,127;   88,396;37224,637;26,63094
 569,28;10034,049;   72,909;37518,684;26,60151
 569,86;10088,521;   69,103;37728,289;26,60551
 570,45;10254,504;   75,011;38155,730;26,73136
 571,03;10284,855;   53,588;38139,211;26,86386
 571,61;10337,200;   57,514;38657,105;26,63159
 572,19;10385,464;   59,991;38611,504;26,78357
 572,78;10538,741;   75,906;39057,594;26,84039
 573,36;10667,149;   86,495;39295,066;26,98557
 573,94;10652,072;   61,294;39533,691;26,83085
 574,52;10731,173;   76,080;39699,473;26,89092
 575,11;10763,096;   48,093;39929,320;26,86728
 575,69;10879,355;   64,102;40206,430;26,94227
 576,27;10929,735;   59,785;40348,609;26,98006
 576,85;11031,050;   40,795;40698,863;27,03093
 577,44;11078,145;   48,888;40863,898;27,02255
 578,02;11080,950;   49,881;40926,648;26,98616
 578,60;11213,684;   62,994;41257,508;27,06839
 579,18;11293,930;   62,292;41632,262;27,01863
 579,76;11364,338;   50,795;41594,051;27,23316
 580,35;11453,381;   68,111;41928,703;27,19806
 580,93;11511,563;   76,905;42284,422;27,09152
 581,51;11533,770;   37,412;42435,488;27,11528
 582,09;11614,187;   66,590;42631,930;27,12911
 582,67;11681,609;   72,803;42942,875;27,07905
 583,26;11674,995;   35,007;43231,340;26,94670
 583,84;11761,961;   39,694;43499,578;26,97261
 584,42;11753,327;   68,796;43810,539;26,71254
 585,00;11826,755;   81,602;44189,230;26,62839
 585,58;11786,332;   37,302;44473,902;26,43998
 586,17;11769,047;   64,784;44458,621;26,36461
 586,75;11634,489;   19,300;44482,672;26,12305
 587,33;11590,198;   63,604;44897,063;25,70980
 587,91;11533,090;   91,000;45095,574;25,42428
 588,49;11341,844;   80,188;45246,199;24,93392
 589,07;11181,152;   60,505;45233,109;24,61812
 589,65;11002,144;   46,902;45181,918;24,27216
 590,24;10927,956;   58,588;45293,613;24,02866
 590,82;10894,302;   35,086;45274,168;24,00406
 591,40;10918,361;   58,994;45434,578;23,93218
 591,98;10952,262;   54,580;45384,961;24,04057
 592,56;11199,602;   72,486;45642,168;24,41780
 593,14;11358,161;   45,880;45612,262;24,82594
 593,72;11581,304;   50,996;45797,711;25,20467
 594,30;11819,250;   52,581;45818,848;25,71035
 594,89;12022,938;   57,095;45617,051;26,26395
 595,47;12240,047;   52,484;45796,723;26,64284
 596,05;12357,832;   39,602;45930,805;26,84225
 596,63;12445,632;   54,302;46063,105;26,93252
 597,21;12524,101;   55,000;46049,988;27,10969
 597,79;12539,943;   45,002;46159,816;27,09529
 598,37;12539,692;   52,411;46221,414;27,04689
 598,95;12558,590;   53,800;46273,074;27,05536
 599,53;12466,079;   46,873;46082,320;26,97749
 600,11;12511,016;   57,096;46384,324;26,88251
 600,70;12295,118;   80,192;46052,746;26,57004
 601,28;12225,161;   45,494;46162,879;26,41014
 601,86;12016,590;   68,300;46300,273;25,84421
 602,44;11794,501;   36,486;46388,270;25,36691
 603,02;11570,370;   39,570;46382,832;24,88129
 603,60;11325,076;   66,176;46730,398;24,12748
 604,18;10985,253;   66,491;46584,891;23,47192
 604,76;10636,587;   58,790;46600,031;22,72779
 605,34;10271,735;   36,599;46312,227;22,11777
 605,92;10034,190;   62,486;46220,855;21,60324
 606,50; 9805,855;   37,188;46309,914;21,11107
 607,08; 9715,255;   43,702;46046,633;21,02378
 607,66; 9853,801;   41,000;46295,488;21,21481
 608,24;10050,321;   48,503;46338,488;21,60687
 608,82;10318,195;   33,993;46369,520;22,19507
 609,40;10575,267;   64,001;46126,047;22,81980
 609,98;10909,038;   35,095;46236,750;23,53583
 610,56;11260,158;   52,784;46044,535;24,36823
 611,14;11579,170;   49,098;46042,070;25,06920
 611,72;11985,393;   64,597;46143,598;25,87034
 612,30;12117,799;   41,690;46084,242;26,22815
 612,88;12278,519;   71,478;46250,930;26,43392
 613,46;12353,855;   42,588;46000,414;26,78819
 614,04;12395,084;   50,408;46040,227;26,84219
 614,62;12434,735;   51,785;45729,809;27,10921
 615,20;12441,853;   57,905;45750,707;27,10262
 615,78;12375,415;   32,910;45702,141;27,02587
 616,36;12279,173;   47,494;45707,492;26,78861
 616,94;12109,701;   26,000;45666,988;26,47555
 617,52;11906,464;   34,005;45546,723;26,08603
 618,10;11827,084;   72,180;45702,289;25,76129
 618,68;11557,212;   25,800;45447,398;25,38751
 619,26;11208,029;   44,406;45536,379;24,53976
 619,84;10836,652;   40,491;45161,188;23,92729
 620,42;10401,104;   40,896;45357,211;22,86198
 621,00; 9944,604;   39,096;45365,609;21,85367
 621,58; 9487,228;   39,482;45249,020;20,89768
 622,16; 9114,512;   57,014;45337,918;20,00291
 622,74; 8801,901;   57,600;45236,785;19,35471
 623,32; 8525,324;   44,799;45204,113;18,77913
 623,90; 8470,189;   79,315;45023,992;18,66934
 624,48; 8433,155;   43,688;44883,313;18,70994
 625,05; 8703,956;   40,088;45065,711;19,24208
 625,63; 9014,155;   57,388;45042,613;19,91047
 626,21; 9303,698;   48,190;44855,445;20,65627
 626,79; 9790,709;   74,903;45051,477;21,60193
 627,37;10147,533;   43,088;44755,484;22,59875
 627,95;10681,152;   71,305;44796,508;23,72230
 628,53;10911,104;   57,896;44747,512;24,28575
 629,11;11270,296;   49,879;44640,102;25,16340
 629,69;11468,472;   52,108;44879,012;25,46766
 630,27;11673,553;   84,091;44600,891;26,03391
 630,84;11709,655;   54,488;44537,711;26,20127
 631,42;11810,964;   61,005;44855,422;26,23086
 632,00;11789,773;   45,980;44578,773;26,37111
 632,58;11715,707;   61,493;44575,133;26,18122
 633,16;11677,224;   59,113;44579,633;26,09608
 633,74;11525,026;   66,096;44446,836;25,81960
 634,32;11284,725;   57,385;44291,395;25,38169
 634,90;11201,335;   61,113;44901,246;24,84431
 635,47;10815,481;   38,283;44333,266;24,33052
 636,05;10432,824;   42,085;44188,996;23,53673
 636,63;10123,004;   54,696;44344,809;22,73263
 637,21; 9687,639;   62,095;44528,051;21,64700
 637,79; 9254,146;   70,898;44448,043;20,69364
 638,37; 8685,316;   64,468;44258,387;19,50687
 638,94; 8254,069;   47,098;44318,270;18,53796
 639,52; 7846,470;   42,198;44423,570;17,58457
 640,10; 7588,595;   72,894;44524,383;16,90765
 640,68; 7377,453;   57,694;44555,723;16,44963
 641,26; 7318,412;   33,794;44602,766;16,34459
 641,84; 7428,970;   54,794;44264,703;16,67992
 642,41; 7667,329;   33,394;44386,445;17,21175
 642,99; 8002,487;   61,194;44412,684;17,90536
 643,57; 8361,646;   27,195;44380,227;18,79116
 644,15; 8810,004;   34,095;44424,863;19,76967
 644,73; 9267,563;   51,095;44794,105;20,59868
 645,30; 9763,620;   69,595;44532,445;21,80253
 645,88;10185,979;   53,895;44571,184;22,75988
 646,46;10650,237;   57,295;44724,324;23,71535
 647,04;10875,596;   47,895;44548,164;24,33176
 647,61;11124,554;   45,795;44756,004;24,77904
 648,19;11316,813;   69,795;44812,445;25,13713
 648,77;11376,570;   32,095;44807,887;25,33618
 649,35;11420,029;   61,995;44879,125;25,34306
 649,92;11447,888;   52,995;44855,965;25,43334
 650,50;11347,446;   31,796;44722,105;25,32014
 651,08;11247,504;   47,596;44624,445;25,12494
 651,66;11100,063;   27,196;44888,984;24,68218
 652,23;10819,121;   56,496;44823,027;24,04168
 652,81;10562,180;   45,996;45074,367;23,35457
 653,39;10322,438;   69,596;45120,406;22,75840
 653,97; 9919,196;   33,196;45228,348;21,87403
 654,54; 9474,654;   37,096;45073,086;20,95559
 655,12; 9146,213;   30,696;45271,324;20,14896
 655,70; 8722,672;   49,196;45327,367;19,15598
 656,28; 8250,330;   45,596;45491,605;18,05380
 656,85; 7902,588;   44,896;45428,547;17,31393
 657,43; 7575,646;   17,297;45216,785;16,72220
 658,01; 7390,805;   21,797;45644,426;16,15209
 658,58; 7386,264;   70,597;45949,367;15,94565
 659,16; 7337,822;   57,397;45552,508;16,00265
 659,74; 7571,380;   78,497;45746,246;16,40739
 660,32; 7863,239;   79,297;45955,586;16,96724
 660,89; 8134,497;   37,497;45904,125;17,65336
 661,47; 8663,155;   53,597;46094,566;18,69978
 662,05; 9140,714;   35,997;46285,605;19,68604
 662,62; 9743,772;   73,597;46643,047;20,76506
 663,20;10338,431;   94,697;46661,586;21,99789
 663,78;10869,889;   67,397;46944,527;23,04427
 664,35;11320,647;   51,597;47161,066;23,92099
 664,93;11699,806;   64,698;47390,008;24,58538
 665,51;11926,864;   54,798;47523,445;25,01033
 666,08;12219,623;   52,598;47587,188;25,59615
 666,66;12458,181;   54,898;48219,926;25,75164
 667,23;12500,039;   73,498;48259,168;25,78887
 667,81;12543,998;   67,298;48827,809;25,58771
 668,39;12549,356;   53,798;48982,547;25,53827
 668,96;12578,215;   64,898;49249,488;25,44154
 669,54;12498,573;   52,398;49565,027;25,13737
 670,12;12341,231;   62,098;50043,266;24,56752
 670,69;12058,790;   72,198;50587,309;23,72873
 671,27;11850,849;   42,698;50804,949;23,26168
 671,84;11434,406;   52,699;50686,289;22,47857
 672,42;11109,065;   77,899;51094,227;21,62282
 673,00;10676,924;   61,099;51364,270;20,69234
 673,57;10148,282;   73,699;51056,109;19,76090
 674,15; 9779,040;   76,499;51454,246;18,88472
 674,72; 9323,999;   64,499;51271,988;18,08232
 675,30; 9030,257;   68,499;51194,930;17,52862
 675,88; 8797,516;   47,299;51369,867;17,04945
 676,45; 8684,674;   68,799;51601,406;16,71927
 677,03; 8755,032;   70,999;51397,750;16,91912
 677,60; 8953,391;   36,999;51440,387;17,34592
 678,18; 9318,049;   63,399;51741,328;17,90832
 678,76; 9667,507;   39,800;51655,566;18,65265
 679,33;10167,166;   60,000;51613,008;19,60539
 679,91;10610,624;   48,100;51616,250;20,48265
 680,48;11187,482;   49,900;51590,789;21,60922
 681,06;11716,940;   53,900;51551,828;22,64759
 681,63;12094,399;   48,800;51360,969;23,47513
 682,21;12512,458;   75,100;51466,910;24,20105
 682,78;12712,816;   22,700;50943,648;24,92121
 683,36;12991,574;   54,300;51124,789;25,33219
 683,93;13165,732;   48,100;50885,328;25,80320
 684,51;13261,291;   45,600;50889,270;25,99279
 685,08;13386,250;   50,900;51123,410;26,11062
 685,66;13400,108;   59,001;51258,648;26,05703
 686,24;13363,967;   45,801;51266,789;26,00138
 686,81;13171,125;   58,201;51376,027;25,55238
 687,39;13079,483;   46,201;51314,770;25,42158
 687,96;12906,241;   54,201;51515,711;24,97408
 688,54;12698,600;   25,401;51650,148;24,54869
 689,11;12380,458;   31,501;51776,789;23,86489
 689,69;12074,617;   41,901;51664,027;23,30922
 690,26;11763,575;   60,901;52121,570;22,47892
 690,84;11293,533;   57,601;51906,211;21,67065
 691,41;10916,492;   51,001;52199,750;20,83557
 691,98;10537,851;   40,201;52310,590;20,08336
 692,56;10155,309;   37,101;52299,531;19,36038
 693,13; 9941,567;   66,302;52835,871;18,71394
 693,71; 9615,025;   35,502;52870,508;18,13102
 694,28; 9477,684;   34,302;52895,852;17,86437
 694,86; 9466,942;   51,802;53283,488;17,68710
 695,43; 9539,900;   69,202;53173,031;17,83430
 696,01; 9836,060;   54,302;53738,871;18,22080
 696,58;10059,418;   45,002;53627,512;18,68971
 697,16;10506,476;   49,502;53758,352;19,46974
 697,73;11052,334;   80,802;54265,191;20,24851
 698,30;11506,493;   52,702;53928,930;21,25945
 698,88;12020,651;   45,602;54095,770;22,15543
 699,45;12537,909;   40,902;54204,309;23,07279
 700,03;13142,868;   58,803;54551,648;24,01061
 700,60;13651,427;   69,203;54563,492;24,92412
 701,18;14059,085;   73,403;54806,930;25,55231
 701,75;14489,443;   75,303;55150,672;26,17166
 702,32;14519,302;   47,703;54894,012;26,38573
 702,90;14712,960;   54,703;55278,152;26,54354
 703,47;14839,318;   64,703;55434,191;26,68368
 704,05;14854,177;   82,503;55625,531;26,59501
 704,62;14829,035;   40,303;55573,270;26,63055
 705,19;14759,793;   48,703;55701,609;26,43364
 705,77;14602,952;   30,503;55980,852;26,04532
 706,34;14568,910;   65,903;55939,090;25,95701
 706,91;14313,368;   51,604;56105,730;25,44285
 707,49;14214,627;   64,904;56452,871;25,09352
 708,06;13917,386;   81,504;56656,609;24,45578
 708,64;13541,344;   41,804;56518,352;23,90291
 709,21;13193,103;   66,604;56773,191;23,14810
 709,78;12811,461;   54,904;56750,332;22,50015
 710,36;12477,819;   68,504;57047,770;21,77865
 710,93;12080,678;   69,704;57101,910;21,05998
 711,50;11749,436;   53,104;57382,551;20,40196
 712,08;11519,094;   64,704;57739,492;19,86031
 712,65;11302,753;   77,104;57507,930;19,54638
 713,22;11172,211;   88,404;57647,773;19,25630
 713,80;11250,470;   89,904;57985,113;19,27718
 714,37;11219,527;   62,705;57654,953;19,37209
 714,94;11364,086;   67,705;57721,691;19,59341
 715,52;11703,944;   58,905;57599,434;20,23798
 716,09;12106,203;   63,205;57731,973;20,88305
 716,66;12561,062;   74,205;57502,613;21,74334
 717,23;13036,520;   72,805;57685,254;22,50159
 717,81;13466,378;   58,805;57459,191;23,35798
 718,38;13919,536;   51,605;57252,332;24,24433
 718,95;14277,495;   70,805;57242,070;24,84935
 719,53;14660,854;   58,505;57111,012;25,59458
 720,10;14898,012;   78,805;56880,754;26,08926
 720,67;15044,070;   49,405;56701,691;26,46789
 721,24;15125,028;   68,006;56407,832;26,72536
 721,82;15207,187;   65,506;56337,973;26,90780
 722,39;15364,445;   63,006;56449,414;27,13675
 722,96;15342,104;   79,706;56495,953;27,05320
 723,53;15240,662;   87,306;56453,094;26,88396
 724,11;15227,521;   67,806;56521,234;26,85349
 724,68;15127,279;   69,806;56581,574;26,64485
 725,25;14980,138;   74,206;56729,711;26,30977
 725,82;14982,896;   99,706;57170,152;26,07863
 726,40;14768,754;   62,206;57214,395;25,73226
 726,97;14432,412;   67,806;57301,234;25,09828
 727,54;14312,371;   62,706;57229,973;24,92627
 728,11;14123,029;   53,607;57361,813;24,55045
 728,69;13763,487;   49,507;57573,352;23,84051
 729,26;13538,046;   58,707;57865,293;23,31800
 729,83;13336,104;   53,707;58108,832;22,87894
 730,40;13081,163;   58,407;58192,074;22,40140
 730,97;12844,521;   47,007;58596,813;21,85748
 731,55;12741,680;   47,407;58769,953;21,61737
 732,12;12692,838;  100,907;58623,992;21,51618
 732,69;12613,496;   71,407;58612,434;21,42444
 733,26;12665,654;   53,407;58592,074;21,54516
 733,83;12776,713;   50,907;58912,113;21,62002
 734,41;13033,172;   74,707;59208,754;21,91371
 734,98;13230,430;   62,607;59257,492;22,24487
 735,55;13598,588;   55,908;59487,133;22,78715
 736,12;13998,847;   72,208;59456,172;23,45185
 736,69;14346,105;   90,408;59613,313;23,94994
 737,26;14686,663;   68,108;59770,754;24,48561
 737,84;15043,822;   62,508;59579,195;25,17162
 738,41;15490,380;   59,908;59723,734;25,86236
 738,98;15730,339;   70,608;59579,676;26,31486
 739,55;15882,597;   62,008;59464,215;26,63300
 740,12;16271,455;   79,008;59831,754;27,09908
 740,69;16336,714;   71,408;59967,594;27,15583
 741,26;16427,373;   69,108;59921,535;27,33100
 741,83;16492,230;   69,208;59843,773;27,47493
 742,41;16711,090;   74,309;60309,313;27,61979
 742,98;16892,148;  103,909;60395,656;27,84500
 743,55;16873,006;   69,509;60240,496;27,92624
 744,12;16813,164;   57,709;60022,535;27,94214
 744,69;16870,523;   75,109;60194,574;27,93673
 745,26;16768,682;   46,009;59896,914;27,94055
 745,83;16770,139;   62,409;60193,254;27,78562
 746,40;16666,898;   64,009;60053,293;27,67643
 746,97;16481,957;   47,509;59961,535;27,43005
 747,55;16407,914;   72,209;60003,477;27,25740
 748,12;16246,673;   64,409;60031,316;26,98532
 748,69;15916,531;   64,109;60045,355;26,42896
 749,26;15762,990;   68,610;60145,594;26,12378
 749,83;15509,849;   62,210;60013,035;25,76718
 750,40;15344,207;  103,510;59932,074;25,47395
 750,97;15085,965;  103,510;60095,516;24,97409
 751,54;14854,623;   43,310;59869,254;24,75734
 752,11;14581,981;   67,510;59894,594;24,26070
 752,68;14417,540;  102,510;59665,434;24,03346
 753,25;14459,499;   71,610;59511,777;24,20567
 753,82;14317,357;   72,910;59701,414;23,88865
 754,39;14484,815;   76,010;59739,355;24,15018
 754,96;14490,474;   72,910;59250,297;24,36330
 755,53;14633,332;   52,210;59510,137;24,52343
 756,10;14842,990;   70,911;59313,574;24,93487
 756,67;15018,749;   81,611;59430,316;25,16843
 757,24;15259,508;   82,211;59289,656;25,63410
 757,81;15470,466;   43,711;59342,195;26,01543
 758,38;15730,225;   60,311;59341,734;26,43309
 758,95;16091,282;   84,911;59414,574;26,97870
 759,52;16268,841;   59,511;58757,516;27,61479
 760,09;16467,600;   70,811;58642,957;27,99417
 760,66;16627,658;   68,611;58366,598;28,40415
 761,23;16829,916;   85,611;58358,438;28,73433
 761,80;16931,275;   74,811;58348,176;28,92653
 762,37;17063,633;   87,411;58400,617;29,11214
 762,94;17260,391;   84,011;58434,258;29,43669
 763,51;17290,549;   59,112;58202,297;29,63621
 764,08;17354,408;   68,712;58167,637;29,75218
 764,65;17205,666;   87,212;57945,176;29,58703
 765,22;17255,725;   59,812;57632,418;29,86822
 765,79;17140,684;   79,712;57326,059;29,80273
 766,36;17146,643;   80,612;57346,598;29,80134
 766,93;16991,801;   65,712;57506,738;29,46690
 767,50;16861,758;   77,912;57339,375;29,31089
 768,07;16609,018;   77,312;57431,219;28,82403
 768,64;16336,075;   91,312;57245,355;28,42277
 769,21;15901,634;   64,112;56750,797;27,93870
 769,78;15579,392;   78,412;56606,938;27,42152
 770,34;15202,750;   44,213;56182,477;27,00215
 770,91;14888,809;   63,513;56215,117;26,40227
 771,48;14463,167;   69,513;55998,656;25,73552
 772,05;14193,626;   79,213;55701,898;25,37528
 772,62;13978,684;   51,913;55274,836;25,21918
 773,19;13805,143;   66,313;55428,477;24,81628
 773,76;13667,701;   78,913;55294,016;24,61064
 774,33;13657,759;   75,413;55158,156;24,65808
 774,90;13585,718;   60,413;54598,199;24,79988
 775,47;13622,676;   70,013;54692,637;24,81145
 776,03;13631,935;   77,913;54517,977;24,89714
 776,60;13888,093;   63,713;54224,719;25,52460
 777,17;14068,051;   66,414;54057,457;25,93326
 777,74;14266,409;   41,514;53490,098;26,61417
 778,31;14623,968;   71,414;53612,637;27,18009
 778,88;14855,927;   44,614;53275,879;27,82446
 779,45;15135,285;   91,914;53168,418;28,34281
 780,01;15497,743;   80,414;53129,656;29,06230
 780,58;15702,701;   75,314;52949,398;29,55585
 781,15;15798,260;   60,014;52661,438;29,91981
 781,72;15918,519;   74,014;52554,078;30,19147
 782,29;16006,677;   69,114;52079,219;30,64320
 782,86;16042,835;   75,114;51771,258;30,88764
 783,42;16128,394;   70,814;51617,297;31,15165
 783,99;16056,652;   66,514;51666,738;30,98850
 784,56;16025,210;   75,815;51183,078;31,20769
 785,13;15828,068;   65,615;51106,617;30,88194
 785,70;15709,228;   63,815;50902,359;30,77471
 786,26;15629,785;   80,715;50828,699;30,63978
 786,83;15485,644;   81,915;50547,141;30,52345
 787,40;15337,002;   71,915;50338,180;30,36845
 787,97;15050,261;   50,915;50082,520;29,97974
 788,54;14851,919;   76,715;50067,559;29,55582
 789,10;14552,577;   70,915;49707,098;29,17562
 789,67;14274,436;   88,815;49374,039;28,78270
 790,24;13928,194;   67,215;49515,980;28,03099
 790,81;13537,652;   85,715;48790,621;27,61926
 791,37;13286,711;   89,816;48703,758;27,14632
 791,94;13076,770;   77,416;48731,301;26,71802
 792,51;12775,527;   55,216;48281,039;26,37656
 793,08;12597,187;   78,116;48263,180;25,98123
 793,64;12353,244;   70,516;47992,719;25,63056
 794,21;12290,703;   91,216;47794,559;25,57365
 794,78;12323,361;   67,216;47492,598;25,84301
 795,35;12251,819;   74,916;47095,641;25,89689
 795,91;12231,578;   58,816;46888,879;25,99348
 796,48;12334,137;   76,616;46538,621;26,38182
 797,05;12432,195;   66,716;46539,961;26,60774
 797,62;12689,354;   57,616;46365,500;27,27772
 798,18;12863,712;   65,717;46022,840;27,84769
 798,75;13086,170;   60,917;45731,480;28,52002
 799,32;13297,629;   71,517;45653,219;29,01628
 799,88;13499,287;   71,317;45503,160;29,55630
 800,45;13628,846;   43,617;45090,801;30,15778
 801,02;13816,504;   70,617;45058,039;30,55496
 801,58;13897,662;  103,217;44902,180;30,79189
 802,15;13912,921;   78,917;44603,820;31,07026
 802,72;13991,879;   86,717;44283,559;31,46189
 803,28;13952,138;   62,217;44124,699;31,52324
 803,85;13965,996;   51,017;43840,340;31,77710
 804,42;13907,954;   86,817;43684,180;31,70177
 804,98;13807,713;  110,518;43623,922;31,47811
 805,55;13702,571;   63,118;43303,762;31,54313
 806,12;13579,229;  101,318;43094,000;31,34932
 806,68;13486,987;   75,418;42643,539;31,50613
 807,25;13363,846;  100,118;42538,480;31,25410
 807,82;13154,904;   94,218;42414,621;30,86144
 808,38;12887,663;   78,818;42374,461;30,28408
 808,95;12703,021;   71,618;42215,199;29,97231
 809,52;12453,279;   67,418;42170,340;29,41806
 810,08;12268,138;   78,418;42035,480;29,05284
 810,65;12055,196;   70,318;42062,520;28,54072
 811,21;11859,655;   81,418;42152,461;27,99607
 811,78;11752,813;  103,518;42171,902;27,69133
 812,35;11495,972;   77,619;41843,543;27,33892
 812,91;11364,930;   96,919;42028,383;26,87245
 813,48;11173,988;   73,519;41847,520;26,57268
 814,04;11097,347;   84,319;41782,961;26,41100
 814,61;11057,705;   86,119;41608,602;26,42324
 815,18;10945,464;   80,719;41371,543;26,31273
 815,74;10941,622;   85,619;41303,980;26,33778
 816,31;10968,480;   87,719;40917,621;26,64900
 816,87;10926,139;   48,519;40470,363;26,91025
 817,44;11041,897;   89,319;40395,402;27,17351
 818,00;11200,355;   56,519;40200,641;27,75957
 818,57;11406,714;   93,519;39997,082;28,35134
 819,14;11558,772;   97,720;39811,922;28,85883
 819,70;11687,230;   88,420;39535,660;29,40335
 820,27;11938,289;   77,320;39377,602;30,18037
 820,83;12132,947;   77,020;39086,941;30,90477
 821,40;12133,105;  107,520;38849,980;31,03981
 821,96;12245,765;   81,620;38601,422;31,57894
 822,53;12135,123;   83,020;38411,762;31,44404
 823,09;12187,081;  109,920;38424,301;31,52122
 823,66;12157,340;   88,420;38045,141;31,79653
 824,22;12101,298;   85,720;37912,484;31,76475
